T2,PZU,134350,20170920,2692,46.32,100.00,47.34,46.26,543890.00,25351588.58,47.10,134350,gpw,2692
T2,PZU,134353,20170920,2693,46.29,2.00,47.34,46.26,543892.00,25351681.16,47.10,134353,gpw,2693
T2,PZU,134353,20170920,2694,46.29,43.00,47.34,46.26,543935.00,25353671.63,47.10,134353,gpw,2694
T2,PZU,134353,20170920,2695,46.29,149.00,47.34,46.26,544084.00,25360568.84,47.10,134353,gpw,2695
T2,PZU,134353,20170920,2696,46.29,243.00,47.34,46.26,544327.00,25371817.31,47.10,134353,gpw,2696
T2,PZU,134353,20170920,2697,46.28,1000.00,47.34,46.26,545327.00,25418097.31,47.10,134353,gpw,2697
T2,PZU,134353,20170920,2698,46.28,300.00,47.34,46.26,545627.00,25431981.31,47.10,134353,gpw,2698
T2,PZU,134353,20170920,2699,46.28,456.00,47.34,46.26,546083.00,25453084.99,47.10,134353,gpw,2699
T2,PZU,134353,20170920,2700,46.28,244.00,47.34,46.26,546327.00,25464377.31,47.10,134353,gpw,2700
T2,PZU,134357,20170920,2701,46.27,15.00,47.34,46.26,546342.00,25465071.36,47.10,134357,gpw,2701
T2,PZU,134403,20170920,2702,46.27,25.00,47.34,46.26,546367.00,25466228.11,47.10,134403,gpw,2702
T2,PZU,134413,20170920,2703,46.27,10.00,47.34,46.26,546377.00,25466690.81,47.10,134413,gpw,2703
T2,PZU,134413,20170920,2704,46.27,35.00,47.34,46.26,546412.00,25468310.26,47.10,134413,gpw,2704
T2,PZU,134423,20170920,2705,46.27,40.00,47.34,46.26,546452.00,25470161.06,47.10,134423,gpw,2705
T2,PZU,134431,20170920,2706,46.27,30.00,47.34,46.26,546482.00,25471549.16,47.10,134431,gpw,2706
T2,PZU,134437,20170920,2707,46.29,30.00,47.34,46.26,546512.00,25472937.86,47.10,134437,gpw,2707
T2,PZU,134445,20170920,2708,46.29,40.00,47.34,46.26,546552.00,25474789.46,47.10,134445,gpw,2708
T2,PZU,134445,20170920,2709,46.30,785.00,47.34,46.26,547337.00,25511134.96,47.10,134445,gpw,2709
T2,PZU,134447,20170920,2710,46.28,2000.00,47.34,46.26,549337.00,25603694.96,47.10,134447,gpw,2710
T2,PZU,134452,20170920,2711,46.28,500.00,47.34,46.26,549837.00,25626834.96,47.10,134452,gpw,2711
T2,PZU,134456,20170920,2712,46.27,30.00,47.34,46.26,549867.00,25628223.06,47.10,134456,gpw,2712
T2,PZU,134457,20170920,2713,46.28,100.00,47.34,46.26,549967.00,25632851.06,47.10,134457,gpw,2713
T2,PZU,134457,20170920,2714,46.28,200.00,47.34,46.26,550167.00,25642107.06,47.10,134457,gpw,2714
T2,PZU,134458,20170920,2715,46.28,700.00,47.34,46.26,550867.00,25674503.06,47.10,134458,gpw,2715
T2,PZU,134458,20170920,2716,46.28,1300.00,47.34,46.26,552167.00,25734667.06,47.10,134458,gpw,2716
T2,PZU,134458,20170920,2717,46.28,1290.00,47.34,46.26,553457.00,25794368.26,47.10,134458,gpw,2717
T2,PZU,134458,20170920,2718,46.28,136.00,47.34,46.26,553593.00,25800662.34,47.10,134458,gpw,2718
T2,PZU,134458,20170920,2719,46.28,35.00,47.34,46.26,553628.00,25802282.14,47.10,134458,gpw,2719
T2,PZU,134513,20170920,2720,46.28,35.00,47.34,46.26,553663.00,25803901.94,47.10,134513,gpw,2720
T2,PZU,134519,20170920,2721,46.28,25.00,47.34,46.26,553688.00,25805058.94,47.10,134519,gpw,2721
T2,PZU,134529,20170920,2722,46.28,20.00,47.34,46.26,553708.00,25805984.54,47.10,134529,gpw,2722
T2,PZU,134537,20170920,2723,46.28,55.00,47.34,46.26,553763.00,25808529.94,47.10,134537,gpw,2723
T2,PZU,134546,20170920,2724,46.28,30.00,47.34,46.26,553793.00,25809918.34,47.10,134546,gpw,2724
T2,PZU,134551,20170920,2725,46.28,20.00,47.34,46.26,553813.00,25810843.94,47.10,134551,gpw,2725
T2,PZU,134558,20170920,2726,46.28,30.00,47.34,46.26,553843.00,25812232.34,47.10,134558,gpw,2726
T2,PZU,134601,20170920,2727,46.29,125.00,47.34,46.26,553968.00,25818018.59,47.10,134601,gpw,2727
T2,PZU,134601,20170920,2728,46.29,126.00,47.34,46.26,554094.00,25823851.13,47.10,134601,gpw,2728
T2,PZU,134601,20170920,2729,46.32,100.00,47.34,46.26,554194.00,25828483.13,47.10,134601,gpw,2729
T2,PZU,134602,20170920,2730,46.29,20.00,47.34,46.26,554214.00,25829408.93,47.10,134602,gpw,2730
T2,PZU,134603,20170920,2731,46.32,29.00,47.34,46.26,554243.00,25830752.21,47.10,134603,gpw,2731
T2,PZU,134611,20170920,2732,46.28,40.00,47.34,46.26,554283.00,25832603.41,47.10,134611,gpw,2732
T2,PZU,134615,20170920,2733,46.28,20.00,47.34,46.26,554303.00,25833529.01,47.10,134615,gpw,2733
T2,PZU,134615,20170920,2734,46.30,128.00,47.34,46.26,554431.00,25839455.41,47.10,134615,gpw,2734
T2,PZU,134621,20170920,2735,46.28,360.00,47.34,46.26,554791.00,25856116.21,47.10,134621,gpw,2735
T2,PZU,134621,20170920,2736,46.28,314.00,47.34,46.26,555105.00,25870648.13,47.10,134621,gpw,2736
T2,PZU,134623,20170920,2737,46.28,40.00,47.34,46.26,555145.00,25872499.33,47.10,134623,gpw,2737
T2,PZU,134631,20170920,2738,46.28,103.00,47.34,46.26,555248.00,25877266.17,47.10,134631,gpw,2738
T2,PZU,134631,20170920,2739,46.28,211.00,47.34,46.26,555459.00,25887031.25,47.10,134631,gpw,2739
T2,PZU,134634,20170920,2740,46.28,45.00,47.34,46.26,555504.00,25889113.85,47.10,134634,gpw,2740
T2,PZU,134634,20170920,2741,46.28,703.00,47.34,46.26,556207.00,25921648.69,47.10,134634,gpw,2741
T2,PZU,134634,20170920,2742,46.28,541.00,47.34,46.26,556748.00,25946686.17,47.10,134634,gpw,2742
T2,PZU,134643,20170920,2743,46.27,15.00,47.34,46.26,556763.00,25947380.22,47.10,134643,gpw,2743
T2,PZU,134643,20170920,2744,46.27,739.00,47.34,46.26,557502.00,25981573.75,47.10,134643,gpw,2744
T2,PZU,134646,20170920,2745,46.27,35.00,47.34,46.26,557537.00,25983193.20,47.10,134646,gpw,2745
T2,PZU,134649,20170920,2746,46.28,25.00,47.34,46.26,557562.00,25984350.20,47.10,134649,gpw,2746
T2,PZU,134649,20170920,2747,46.28,754.00,47.34,46.26,558316.00,26019245.32,47.10,134649,gpw,2747
T2,PZU,134649,20170920,2748,46.28,251.00,47.34,46.26,558567.00,26030861.60,47.10,134649,gpw,2748
T2,PZU,134649,20170920,2749,46.29,243.00,47.34,46.26,558810.00,26042110.07,47.10,134649,gpw,2749
T2,PZU,134649,20170920,2750,46.29,504.00,47.34,46.26,559314.00,26065440.23,47.10,134649,gpw,2750
T2,PZU,134649,20170920,2751,46.29,388.00,47.34,46.26,559702.00,26083400.75,47.10,134649,gpw,2751
T2,PZU,134649,20170920,2752,46.29,496.00,47.34,46.26,560198.00,26106360.59,47.10,134649,gpw,2752
T2,PZU,134649,20170920,2753,46.29,137.00,47.34,46.26,560335.00,26112702.32,47.10,134649,gpw,2753
T2,PZU,134658,20170920,2754,46.28,30.00,47.34,46.26,560365.00,26114090.72,47.10,134658,gpw,2754
T2,PZU,134706,20170920,2755,46.28,30.00,47.34,46.26,560395.00,26115479.12,47.10,134706,gpw,2755
T2,PZU,134713,20170920,2756,46.29,70.00,47.34,46.26,560465.00,26118719.42,47.10,134713,gpw,2756
T2,PZU,134713,20170920,2757,46.29,892.00,47.34,46.26,561357.00,26160010.10,47.10,134713,gpw,2757
T2,PZU,134713,20170920,2758,46.29,40.00,47.34,46.26,561397.00,26161861.70,47.10,134713,gpw,2758
T2,PZU,134713,20170920,2759,46.29,78.00,47.34,46.26,561475.00,26165472.32,47.10,134713,gpw,2759
T2,PZU,134713,20170920,2760,46.28,40.00,47.34,46.26,561515.00,26167323.52,47.10,134713,gpw,2760
T2,PZU,134724,20170920,2761,46.28,400.00,47.34,46.26,561915.00,26185835.52,47.10,134724,gpw,2761
T2,PZU,134724,20170920,2762,46.27,1576.00,47.34,46.26,563491.00,26258757.04,47.10,134724,gpw,2762
T2,PZU,134724,20170920,2763,46.27,30.00,47.34,46.26,563521.00,26260145.14,47.10,134724,gpw,2763
T2,PZU,134724,20170920,2764,46.27,500.00,47.34,46.26,564021.00,26283280.14,47.10,134724,gpw,2764
T2,PZU,134724,20170920,2765,46.27,25.00,47.34,46.26,564046.00,26284436.89,47.10,134724,gpw,2765
T2,PZU,134724,20170920,2766,46.27,306.00,47.34,46.26,564352.00,26298595.51,47.10,134724,gpw,2766
T2,PZU,134724,20170920,2767,46.26,55.00,47.34,46.26,564407.00,26301139.81,47.10,134724,gpw,2767
T2,PZU,134724,20170920,2768,46.26,100.00,47.34,46.26,564507.00,26305765.81,47.10,134724,gpw,2768
T2,PZU,134724,20170920,2769,46.26,84.00,47.34,46.26,564591.00,26309651.65,47.10,134724,gpw,2769
T2,PZU,134726,20170920,2770,46.25,100.00,47.34,46.25,564691.00,26314276.65,47.10,134726,gpw,2770
T2,PZU,134726,20170920,2771,46.25,50.00,47.34,46.25,564741.00,26316589.15,47.10,134726,gpw,2771
T2,PZU,134726,20170920,2772,46.25,1000.00,47.34,46.25,565741.00,26362839.15,47.10,134726,gpw,2772
T2,PZU,134726,20170920,2773,46.25,29.00,47.34,46.25,565770.00,26364180.40,47.10,134726,gpw,2773
T2,PZU,134726,20170920,2774,46.25,100.00,47.34,46.25,565870.00,26368805.40,47.10,134726,gpw,2774
T2,PZU,134730,20170920,2775,46.27,100.00,47.34,46.25,565970.00,26373432.40,47.10,134730,gpw,2775
T2,PZU,134730,20170920,2776,46.24,1000.00,47.34,46.24,566970.00,26419672.40,47.10,134730,gpw,2776
T2,PZU,134733,20170920,2777,46.23,40.00,47.34,46.23,567010.00,26421521.60,47.10,134733,gpw,2777
T2,PZU,134741,20170920,2778,46.23,40.00,47.34,46.23,567050.00,26423370.80,47.10,134741,gpw,2778
T2,PZU,134747,20170920,2779,46.23,15.00,47.34,46.23,567065.00,26424064.25,47.10,134747,gpw,2779
T2,PZU,134753,20170920,2780,46.23,5.00,47.34,46.23,567070.00,26424295.40,47.10,134753,gpw,2780
T2,PZU,134753,20170920,2781,46.23,25.00,47.34,46.23,567095.00,26425451.15,47.10,134753,gpw,2781
T2,PZU,134801,20170920,2782,46.24,40.00,47.34,46.23,567135.00,26427300.75,47.10,134801,gpw,2782
T2,PZU,134801,20170920,2783,46.24,60.00,47.34,46.23,567195.00,26430075.15,47.10,134801,gpw,2783
T2,PZU,134801,20170920,2784,46.24,100.00,47.34,46.23,567295.00,26434699.15,47.10,134801,gpw,2784
T2,PZU,134806,20170920,2785,46.23,200.00,47.34,46.23,567495.00,26443945.15,47.10,134806,gpw,2785
T2,PZU,134812,20170920,2786,46.23,35.00,47.34,46.23,567530.00,26445563.20,47.10,134812,gpw,2786
T2,PZU,134813,20170920,2787,46.24,977.00,47.34,46.23,568507.00,26490739.68,47.10,134813,gpw,2787
T2,PZU,134813,20170920,2788,46.24,20.00,47.34,46.23,568527.00,26491664.48,47.10,134813,gpw,2788
T2,PZU,134813,20170920,2789,46.24,3.00,47.34,46.23,568530.00,26491803.20,47.10,134813,gpw,2789
T2,PZU,134825,20170920,2790,46.25,45.00,47.34,46.23,568575.00,26493884.45,47.10,134825,gpw,2790
T2,PZU,134834,20170920,2791,46.25,5.00,47.34,46.23,568580.00,26494115.70,47.10,134834,gpw,2791
T2,PZU,134834,20170920,2792,46.25,25.00,47.34,46.23,568605.00,26495271.95,47.10,134834,gpw,2792
T2,PZU,134841,20170920,2793,46.25,35.00,47.34,46.23,568640.00,26496890.70,47.10,134841,gpw,2793
T2,PZU,134850,20170920,2794,46.25,40.00,47.34,46.23,568680.00,26498740.70,47.10,134850,gpw,2794
T2,PZU,134855,20170920,2795,46.25,25.00,47.34,46.23,568705.00,26499896.95,47.10,134855,gpw,2795
T2,PZU,134901,20170920,2796,46.25,20.00,47.34,46.23,568725.00,26500821.95,47.10,134901,gpw,2796
T2,PZU,134907,20170920,2797,46.26,40.00,47.34,46.23,568765.00,26502672.35,47.10,134907,gpw,2797
T2,PZU,134907,20170920,2798,46.27,60.00,47.34,46.23,568825.00,26505448.55,47.10,134907,gpw,2798
T2,PZU,134915,20170920,2799,46.25,30.00,47.34,46.23,568855.00,26506836.05,47.10,134915,gpw,2799
T2,PZU,134921,20170920,2800,46.25,20.00,47.34,46.23,568875.00,26507761.05,47.10,134921,gpw,2800
T2,PZU,134929,20170920,2801,46.25,30.00,47.34,46.23,568905.00,26509148.55,47.10,134929,gpw,2801
T2,PZU,134935,20170920,2802,46.25,30.00,47.34,46.23,568935.00,26510536.05,47.10,134935,gpw,2802
T2,PZU,134940,20170920,2803,46.25,58.00,47.34,46.23,568993.00,26513218.55,47.10,134940,gpw,2803
T2,PZU,134940,20170920,2804,46.25,142.00,47.34,46.23,569135.00,26519786.05,47.10,134940,gpw,2804
T2,PZU,134940,20170920,2805,46.25,778.00,47.34,46.23,569913.00,26555768.55,47.10,134940,gpw,2805
T2,PZU,134940,20170920,2806,46.25,22.00,47.34,46.23,569935.00,26556786.05,47.10,134940,gpw,2806
T2,PZU,134941,20170920,2807,46.25,25.00,47.34,46.23,569960.00,26557942.30,47.10,134941,gpw,2807
T2,PZU,134951,20170920,2808,46.24,40.00,47.34,46.23,570000.00,26559791.90,47.10,134951,gpw,2808
T2,PZU,134959,20170920,2809,46.24,30.00,47.34,46.23,570030.00,26561179.10,47.10,134959,gpw,2809
T2,PZU,135004,20170920,2810,46.24,20.00,47.34,46.23,570050.00,26562103.90,47.10,135004,gpw,2810
T2,PZU,135015,20170920,2811,46.24,40.00,47.34,46.23,570090.00,26563953.50,47.10,135015,gpw,2811
T2,PZU,135020,20170920,2812,46.24,25.00,47.34,46.23,570115.00,26565109.50,47.10,135020,gpw,2812
T2,PZU,135022,20170920,2813,46.24,184.00,47.34,46.23,570299.00,26573617.66,47.10,135022,gpw,2813
T2,PZU,135022,20170920,2814,46.24,343.00,47.34,46.23,570642.00,26589477.98,47.10,135022,gpw,2814
T2,PZU,135022,20170920,2815,46.24,216.00,47.34,46.23,570858.00,26599465.82,47.10,135022,gpw,2815
T2,PZU,135022,20170920,2816,46.24,286.00,47.34,46.23,571144.00,26612690.46,47.10,135022,gpw,2816
T2,PZU,135022,20170920,2817,46.24,100.00,47.34,46.23,571244.00,26617314.46,47.10,135022,gpw,2817
T2,PZU,135031,20170920,2818,46.23,50.00,47.34,46.23,571294.00,26619625.96,47.10,135031,gpw,2818
T2,PZU,135031,20170920,2819,46.23,290.00,47.34,46.23,571584.00,26633032.66,47.10,135031,gpw,2819
T2,PZU,135031,20170920,2820,46.23,200.00,47.34,46.23,571784.00,26642278.66,47.10,135031,gpw,2820
T2,PZU,135031,20170920,2821,46.23,100.00,47.34,46.23,571884.00,26646901.66,47.10,135031,gpw,2821
T2,PZU,135035,20170920,2822,46.22,20.00,47.34,46.22,571904.00,26647826.06,47.10,135035,gpw,2822
T2,PZU,135035,20170920,2823,46.22,23.00,47.34,46.22,571927.00,26648889.12,47.10,135035,gpw,2823
T2,PZU,135035,20170920,2824,46.22,100.00,47.34,46.22,572027.00,26653511.12,47.10,135035,gpw,2824
T2,PZU,135035,20170920,2825,46.22,243.00,47.34,46.22,572270.00,26664742.58,47.10,135035,gpw,2825
T2,PZU,135035,20170920,2826,46.22,43.00,47.34,46.22,572313.00,26666730.04,47.10,135035,gpw,2826
T2,PZU,135035,20170920,2827,46.21,91.00,47.34,46.21,572404.00,26670935.15,47.10,135035,gpw,2827
T2,PZU,135041,20170920,2828,46.21,25.00,47.34,46.21,572429.00,26672090.40,47.10,135041,gpw,2828
T2,PZU,135047,20170920,2829,46.21,25.00,47.34,46.21,572454.00,26673245.65,47.10,135047,gpw,2829
T2,PZU,135051,20170920,2830,46.21,359.00,47.34,46.21,572813.00,26689835.04,47.10,135051,gpw,2830
T2,PZU,135051,20170920,2831,46.21,84.00,47.34,46.21,572897.00,26693716.68,47.10,135051,gpw,2831
T2,PZU,135051,20170920,2832,46.21,1626.00,47.34,46.21,574523.00,26768854.14,47.10,135051,gpw,2832
T2,PZU,135053,20170920,2833,46.21,25.00,47.34,46.21,574548.00,26770009.39,47.10,135053,gpw,2833
T2,PZU,135053,20170920,2834,46.21,849.00,47.34,46.21,575397.00,26809241.68,47.10,135053,gpw,2834
T2,PZU,135053,20170920,2835,46.21,368.00,47.34,46.21,575765.00,26826246.96,47.10,135053,gpw,2835
T2,PZU,135053,20170920,2836,46.21,25.00,47.34,46.21,575790.00,26827402.21,47.10,135053,gpw,2836
T2,PZU,135101,20170920,2837,46.20,30.00,47.34,46.20,575820.00,26828788.21,47.10,135101,gpw,2837
T2,PZU,135101,20170920,2838,46.20,5.00,47.34,46.20,575825.00,26829019.21,47.10,135101,gpw,2838
T2,PZU,135101,20170920,2839,46.20,100.00,47.34,46.20,575925.00,26833639.21,47.10,135101,gpw,2839
T2,PZU,135101,20170920,2840,46.20,15.00,47.34,46.20,575940.00,26834332.21,47.10,135101,gpw,2840
T2,PZU,135101,20170920,2841,46.20,100.00,47.34,46.20,576040.00,26838952.21,47.10,135101,gpw,2841
T2,PZU,135101,20170920,2842,46.20,500.00,47.34,46.20,576540.00,26862052.21,47.10,135101,gpw,2842
T2,PZU,135101,20170920,2843,46.20,2000.00,47.34,46.20,578540.00,26954452.21,47.10,135101,gpw,2843
T2,PZU,135101,20170920,2844,46.20,500.00,47.34,46.20,579040.00,26977552.21,47.10,135101,gpw,2844
T2,PZU,135101,20170920,2845,46.20,10.00,47.34,46.20,579050.00,26978014.21,47.10,135101,gpw,2845
T2,PZU,135101,20170920,2846,46.20,4320.00,47.34,46.20,583370.00,27177598.21,47.10,135101,gpw,2846
T2,PZU,135101,20170920,2847,46.20,300.00,47.34,46.20,583670.00,27191458.21,47.10,135101,gpw,2847
T2,PZU,135101,20170920,2848,46.20,100.00,47.34,46.20,583770.00,27196078.21,47.10,135101,gpw,2848
T2,PZU,135101,20170920,2849,46.20,40.00,47.34,46.20,583810.00,27197926.21,47.10,135101,gpw,2849
T2,PZU,135101,20170920,2850,46.20,4.00,47.34,46.20,583814.00,27198111.01,47.10,135101,gpw,2850
T2,PZU,135101,20170920,2851,46.20,100.00,47.34,46.20,583914.00,27202731.01,47.10,135101,gpw,2851
T2,PZU,135101,20170920,2852,46.20,50.00,47.34,46.20,583964.00,27205041.01,47.10,135101,gpw,2852
T2,PZU,135101,20170920,2853,46.20,22.00,47.34,46.20,583986.00,27206057.41,47.10,135101,gpw,2853
T2,PZU,135101,20170920,2854,46.20,100.00,47.34,46.20,584086.00,27210677.41,47.10,135101,gpw,2854
T2,PZU,135101,20170920,2855,46.20,170.00,47.34,46.20,584256.00,27218531.41,47.10,135101,gpw,2855
T2,PZU,135101,20170920,2856,46.20,23.00,47.34,46.20,584279.00,27219594.01,47.10,135101,gpw,2856
T2,PZU,135101,20170920,2857,46.19,351.00,47.34,46.19,584630.00,27235806.70,47.10,135101,gpw,2857
T2,PZU,135101,20170920,2858,46.17,165.00,47.34,46.17,584795.00,27243424.75,47.10,135101,gpw,2858
T2,PZU,135101,20170920,2859,46.17,370.00,47.34,46.17,585165.00,27260507.65,47.10,135101,gpw,2859
T2,PZU,135101,20170920,2860,46.16,370.00,47.34,46.16,585535.00,27277586.85,47.10,135101,gpw,2860
T2,PZU,135101,20170920,2861,46.15,90.00,47.34,46.15,585625.00,27281740.35,47.10,135101,gpw,2861
T2,PZU,135101,20170920,2862,46.15,1315.00,47.34,46.15,586940.00,27342427.60,47.10,135101,gpw,2862
T2,PZU,135101,20170920,2863,46.15,85.00,47.34,46.15,587025.00,27346350.35,47.10,135101,gpw,2863
T2,PZU,135105,20170920,2864,46.20,243.00,47.34,46.15,587268.00,27357576.95,47.10,135105,gpw,2864
T2,PZU,135105,20170920,2865,46.20,757.00,47.34,46.15,588025.00,27392550.35,47.10,135105,gpw,2865
T2,PZU,135107,20170920,2866,46.15,25.00,47.34,46.15,588050.00,27393704.10,47.10,135107,gpw,2866
T2,PZU,135107,20170920,2867,46.15,390.00,47.34,46.15,588440.00,27411702.60,47.10,135107,gpw,2867
T2,PZU,135107,20170920,2868,46.15,370.00,47.34,46.15,588810.00,27428778.10,47.10,135107,gpw,2868
T2,PZU,135108,20170920,2869,46.13,35.00,47.34,46.13,588845.00,27430392.65,47.10,135108,gpw,2869
T2,PZU,135108,20170920,2870,46.13,370.00,47.34,46.13,589215.00,27447460.75,47.10,135108,gpw,2870
T2,PZU,135109,20170920,2871,46.12,100.00,47.34,46.12,589315.00,27452072.75,47.10,135109,gpw,2871
T2,PZU,135109,20170920,2872,46.12,35.00,47.34,46.12,589350.00,27453686.95,47.10,135109,gpw,2872
T2,PZU,135109,20170920,2873,46.12,243.00,47.34,46.12,589593.00,27464894.11,47.10,135109,gpw,2873
T2,PZU,135109,20170920,2874,46.12,370.00,47.34,46.12,589963.00,27481958.51,47.10,135109,gpw,2874
T2,PZU,135117,20170920,2875,46.14,45.00,47.34,46.12,590008.00,27484034.81,47.10,135117,gpw,2875
T2,PZU,135123,20170920,2876,46.15,25.00,47.34,46.12,590033.00,27485188.56,47.10,135123,gpw,2876
T2,PZU,135128,20170920,2877,46.15,15.00,47.34,46.12,590048.00,27485880.81,47.10,135128,gpw,2877
T2,PZU,135132,20170920,2878,46.21,100.00,47.34,46.12,590148.00,27490501.81,47.10,135132,gpw,2878
T2,PZU,135135,20170920,2879,46.15,30.00,47.34,46.12,590178.00,27491886.31,47.10,135135,gpw,2879
T2,PZU,135141,20170920,2880,46.15,20.00,47.34,46.12,590198.00,27492809.31,47.10,135141,gpw,2880
T2,PZU,135145,20170920,2881,46.15,20.00,47.34,46.12,590218.00,27493732.31,47.10,135145,gpw,2881
T2,PZU,135153,20170920,2882,46.15,30.00,47.34,46.12,590248.00,27495116.81,47.10,135153,gpw,2882
T2,PZU,135156,20170920,2883,46.18,100.00,47.34,46.12,590348.00,27499734.81,47.10,135156,gpw,2883
T2,PZU,135157,20170920,2884,46.18,45.00,47.34,46.12,590393.00,27501812.91,47.10,135157,gpw,2884
T2,PZU,135157,20170920,2885,46.18,55.00,47.34,46.12,590448.00,27504352.81,47.10,135157,gpw,2885
T2,PZU,135207,20170920,2886,46.15,20.00,47.34,46.12,590468.00,27505275.81,47.10,135207,gpw,2886
T2,PZU,135208,20170920,2887,46.20,220.00,47.34,46.12,590688.00,27515439.81,47.10,135208,gpw,2887
T2,PZU,135217,20170920,2888,46.16,40.00,47.34,46.12,590728.00,27517286.21,47.10,135217,gpw,2888
T2,PZU,135223,20170920,2889,46.20,11.00,47.34,46.12,590739.00,27517794.41,47.10,135223,gpw,2889
T2,PZU,135223,20170920,2890,46.19,360.00,47.34,46.12,591099.00,27534422.81,47.10,135223,gpw,2890
T2,PZU,135226,20170920,2891,46.16,19.00,47.34,46.12,591118.00,27535299.85,47.10,135226,gpw,2891
T2,PZU,135235,20170920,2892,46.16,15.00,47.34,46.12,591133.00,27535992.25,47.10,135235,gpw,2892
T2,PZU,135237,20170920,2893,46.16,30.00,47.34,46.12,591163.00,27537377.05,47.10,135237,gpw,2893
T2,PZU,135241,20170920,2894,46.16,20.00,47.34,46.12,591183.00,27538300.25,47.10,135241,gpw,2894
T2,PZU,135246,20170920,2895,46.16,15.00,47.34,46.12,591198.00,27538992.65,47.10,135246,gpw,2895
T2,PZU,135253,20170920,2896,46.16,35.00,47.34,46.12,591233.00,27540608.25,47.10,135253,gpw,2896
T2,PZU,135259,20170920,2897,46.16,25.00,47.34,46.12,591258.00,27541762.25,47.10,135259,gpw,2897
T2,PZU,135309,20170920,2898,46.16,40.00,47.34,46.12,591298.00,27543608.65,47.10,135309,gpw,2898
T2,PZU,135317,20170920,2899,46.16,35.00,47.34,46.12,591333.00,27545224.25,47.10,135317,gpw,2899
T2,PZU,135325,20170920,2900,46.16,35.00,47.34,46.12,591368.00,27546839.85,47.10,135325,gpw,2900
T2,PZU,135327,20170920,2901,46.19,100.00,47.34,46.12,591468.00,27551458.85,47.10,135327,gpw,2901
T2,PZU,135331,20170920,2902,46.16,30.00,47.34,46.12,591498.00,27552843.65,47.10,135331,gpw,2902
T2,PZU,135339,20170920,2903,46.16,35.00,47.34,46.12,591533.00,27554459.25,47.10,135339,gpw,2903
T2,PZU,135344,20170920,2904,46.16,20.00,47.34,46.12,591553.00,27555382.45,47.10,135344,gpw,2904
T2,PZU,135348,20170920,2905,46.19,398.00,47.34,46.12,591951.00,27573766.07,47.10,135348,gpw,2905
T2,PZU,135348,20170920,2906,46.19,5332.00,47.34,46.12,597283.00,27820051.15,47.10,135348,gpw,2906
T2,PZU,135348,20170920,2907,46.19,409.00,47.34,46.12,597692.00,27838942.86,47.10,135348,gpw,2907
T2,PZU,135348,20170920,2908,46.19,35.00,47.34,46.12,597727.00,27840559.51,47.10,135348,gpw,2908
T2,PZU,135348,20170920,2909,46.20,3826.00,47.34,46.12,601553.00,28017320.71,47.10,135348,gpw,2909
T2,PZU,135348,20170920,2910,46.17,243.00,47.34,46.12,601796.00,28028540.02,47.10,135348,gpw,2910
T2,PZU,135348,20170920,2911,46.16,48.00,47.34,46.12,601844.00,28030755.70,47.10,135348,gpw,2911
T2,PZU,135348,20170920,2912,46.16,1577.00,47.34,46.12,603421.00,28103550.02,47.10,135348,gpw,2912
T2,PZU,135357,20170920,2913,46.20,25.00,47.34,46.12,603446.00,28104705.02,47.10,135357,gpw,2913
T2,PZU,135405,20170920,2914,46.20,40.00,47.34,46.12,603486.00,28106553.02,47.10,135405,gpw,2914
T2,PZU,135405,20170920,2915,46.20,487.00,47.34,46.12,603973.00,28129052.42,47.10,135405,gpw,2915
T2,PZU,135411,20170920,2916,46.19,15.00,47.34,46.12,603988.00,28129745.27,47.10,135411,gpw,2916
T2,PZU,135411,20170920,2917,46.19,85.00,47.34,46.12,604073.00,28133671.42,47.10,135411,gpw,2917
T2,PZU,135416,20170920,2918,46.16,30.00,47.34,46.12,604103.00,28135056.22,47.10,135416,gpw,2918
T2,PZU,135421,20170920,2919,46.16,20.00,47.34,46.12,604123.00,28135979.42,47.10,135421,gpw,2919
T2,PZU,135426,20170920,2920,46.16,15.00,47.34,46.12,604138.00,28136671.82,47.10,135426,gpw,2920
T2,PZU,135431,20170920,2921,46.17,25.00,47.34,46.12,604163.00,28137826.07,47.10,135431,gpw,2921
T2,PZU,135436,20170920,2922,46.17,20.00,47.34,46.12,604183.00,28138749.47,47.10,135436,gpw,2922
T2,PZU,135442,20170920,2923,46.21,100.00,47.34,46.12,604283.00,28143370.47,47.10,135442,gpw,2923
T2,PZU,135443,20170920,2924,46.21,143.00,47.34,46.12,604426.00,28149978.50,47.10,135443,gpw,2924
T2,PZU,135443,20170920,2925,46.21,57.00,47.34,46.12,604483.00,28152612.47,47.10,135443,gpw,2925
T2,PZU,135443,20170920,2926,46.16,35.00,47.34,46.12,604518.00,28154228.07,47.10,135443,gpw,2926
T2,PZU,135443,20170920,2927,46.21,100.00,47.34,46.12,604618.00,28158849.07,47.10,135443,gpw,2927
T2,PZU,135451,20170920,2928,46.17,30.00,47.34,46.12,604648.00,28160234.17,47.10,135451,gpw,2928
T2,PZU,135451,20170920,2929,46.17,249.00,47.34,46.12,604897.00,28171730.50,47.10,135451,gpw,2929
T2,PZU,135451,20170920,2930,46.17,695.00,47.34,46.12,605592.00,28203818.65,47.10,135451,gpw,2930
T2,PZU,135451,20170920,2931,46.17,243.00,47.34,46.12,605835.00,28215037.96,47.10,135451,gpw,2931
T2,PZU,135451,20170920,2932,46.17,490.00,47.34,46.12,606325.00,28237661.26,47.10,135451,gpw,2932
