T2,PZU,110825,20170911,1158,48.02,190.00,48.35,47.90,351461.00,16910743.14,48.10,110825,gpw,1158
T2,PZU,110825,20170911,1159,48.02,481.00,48.35,47.90,351942.00,16933840.76,48.10,110825,gpw,1159
T2,PZU,110825,20170911,1160,48.02,412.00,48.35,47.90,352354.00,16953625.00,48.10,110825,gpw,1160
T2,PZU,110826,20170911,1161,48.02,103.00,48.35,47.90,352457.00,16958571.06,48.10,110826,gpw,1161
T2,PZU,110826,20170911,1162,48.04,405.00,48.35,47.90,352862.00,16978027.26,48.10,110826,gpw,1162
T2,PZU,110831,20170911,1163,48.04,57.00,48.35,47.90,352919.00,16980765.54,48.10,110831,gpw,1163
T2,PZU,110831,20170911,1164,48.04,283.00,48.35,47.90,353202.00,16994360.86,48.10,110831,gpw,1164
T2,PZU,110831,20170911,1165,48.06,102.00,48.35,47.90,353304.00,16999262.98,48.10,110831,gpw,1165
T2,PZU,110838,20170911,1166,48.00,243.00,48.35,47.90,353547.00,17010926.98,48.10,110838,gpw,1166
T2,PZU,110838,20170911,1167,48.00,1200.00,48.35,47.90,354747.00,17068526.98,48.10,110838,gpw,1167
T2,PZU,110838,20170911,1168,48.00,12.00,48.35,47.90,354759.00,17069102.98,48.10,110838,gpw,1168
T2,PZU,110838,20170911,1169,48.06,363.00,48.35,47.90,355122.00,17086548.76,48.10,110838,gpw,1169
T2,PZU,110838,20170911,1170,48.10,189.00,48.35,47.90,355311.00,17095639.66,48.10,110838,gpw,1170
T2,PZU,110838,20170911,1171,48.10,243.00,48.35,47.90,355554.00,17107327.96,48.10,110838,gpw,1171
T2,PZU,110844,20170911,1172,48.10,20.00,48.35,47.90,355574.00,17108289.96,48.10,110844,gpw,1172
T2,PZU,110844,20170911,1173,48.10,243.00,48.35,47.90,355817.00,17119978.26,48.10,110844,gpw,1173
T2,PZU,110844,20170911,1174,48.10,120.00,48.35,47.90,355937.00,17125750.26,48.10,110844,gpw,1174
T2,PZU,110947,20170911,1175,48.02,200.00,48.35,47.90,356137.00,17135354.26,48.10,110947,gpw,1175
T2,PZU,111056,20170911,1176,48.05,100.00,48.35,47.90,356237.00,17140159.26,48.10,111056,gpw,1176
T2,PZU,111056,20170911,1177,48.05,648.00,48.35,47.90,356885.00,17171295.66,48.10,111056,gpw,1177
T2,PZU,111056,20170911,1178,48.05,816.00,48.35,47.90,357701.00,17210504.46,48.10,111056,gpw,1178
T2,PZU,111056,20170911,1179,48.05,841.00,48.35,47.90,358542.00,17250914.51,48.10,111056,gpw,1179
T2,PZU,111056,20170911,1180,48.04,841.00,48.35,47.90,359383.00,17291316.15,48.10,111056,gpw,1180
T2,PZU,111059,20170911,1181,48.03,1000.00,48.35,47.90,360383.00,17339346.15,48.10,111059,gpw,1181
T2,PZU,111059,20170911,1182,48.03,35.00,48.35,47.90,360418.00,17341027.20,48.10,111059,gpw,1182
T2,PZU,111119,20170911,1183,48.02,369.00,48.35,47.90,360787.00,17358746.58,48.10,111119,gpw,1183
T2,PZU,111119,20170911,1184,48.02,339.00,48.35,47.90,361126.00,17375025.36,48.10,111119,gpw,1184
T2,PZU,111119,20170911,1185,48.02,45.00,48.35,47.90,361171.00,17377186.26,48.10,111119,gpw,1185
T2,PZU,111119,20170911,1186,48.02,332.00,48.35,47.90,361503.00,17393128.90,48.10,111119,gpw,1186
T2,PZU,111120,20170911,1187,48.00,500.00,48.35,47.90,362003.00,17417128.90,48.10,111120,gpw,1187
T2,PZU,111120,20170911,1188,48.00,896.00,48.35,47.90,362899.00,17460136.90,48.10,111120,gpw,1188
T2,PZU,111202,20170911,1189,48.00,964.00,48.35,47.90,363863.00,17506408.90,48.10,111202,gpw,1189
T2,PZU,111202,20170911,1190,48.00,184.00,48.35,47.90,364047.00,17515240.90,48.10,111202,gpw,1190
T2,PZU,111207,20170911,1191,48.00,5000.00,48.35,47.90,369047.00,17755240.90,48.10,111207,gpw,1191
T2,PZU,111207,20170911,1192,48.00,311.00,48.35,47.90,369358.00,17770168.90,48.10,111207,gpw,1192
T2,PZU,111242,20170911,1193,48.00,311.00,48.35,47.90,369669.00,17785096.90,48.10,111242,gpw,1193
T2,PZU,111242,20170911,1194,48.00,647.00,48.35,47.90,370316.00,17816152.90,48.10,111242,gpw,1194
T2,PZU,111242,20170911,1195,48.00,106.00,48.35,47.90,370422.00,17821240.90,48.10,111242,gpw,1195
T2,PZU,111242,20170911,1196,48.00,181.00,48.35,47.90,370603.00,17829928.90,48.10,111242,gpw,1196
T2,PZU,111242,20170911,1197,48.00,21.00,48.35,47.90,370624.00,17830936.90,48.10,111242,gpw,1197
T2,PZU,111242,20170911,1198,48.00,189.00,48.35,47.90,370813.00,17840008.90,48.10,111242,gpw,1198
T2,PZU,111247,20170911,1199,48.03,21.00,48.35,47.90,370834.00,17841017.53,48.10,111247,gpw,1199
T2,PZU,111319,20170911,1200,48.00,176.00,48.35,47.90,371010.00,17849465.53,48.10,111319,gpw,1200
T2,PZU,111319,20170911,1201,48.00,40.00,48.35,47.90,371050.00,17851385.53,48.10,111319,gpw,1201
T2,PZU,111319,20170911,1202,48.00,311.00,48.35,47.90,371361.00,17866313.53,48.10,111319,gpw,1202
T2,PZU,111319,20170911,1203,48.00,14.00,48.35,47.90,371375.00,17866985.53,48.10,111319,gpw,1203
T2,PZU,111319,20170911,1204,48.00,704.00,48.35,47.90,372079.00,17900777.53,48.10,111319,gpw,1204
T2,PZU,111319,20170911,1205,48.00,1296.00,48.35,47.90,373375.00,17962985.53,48.10,111319,gpw,1205
T2,PZU,111319,20170911,1206,48.00,159.00,48.35,47.90,373534.00,17970617.53,48.10,111319,gpw,1206
T2,PZU,111321,20170911,1207,48.02,243.00,48.35,47.90,373777.00,17982286.39,48.10,111321,gpw,1207
T2,PZU,111321,20170911,1208,48.02,300.00,48.35,47.90,374077.00,17996692.39,48.10,111321,gpw,1208
T2,PZU,111321,20170911,1209,48.02,2.00,48.35,47.90,374079.00,17996788.43,48.10,111321,gpw,1209
T2,PZU,111324,20170911,1210,48.01,123.00,48.35,47.90,374202.00,18002693.66,48.10,111324,gpw,1210
T2,PZU,111336,20170911,1211,48.02,281.00,48.35,47.90,374483.00,18016187.28,48.10,111336,gpw,1211
T2,PZU,111336,20170911,1212,48.02,104.00,48.35,47.90,374587.00,18021181.36,48.10,111336,gpw,1212
T2,PZU,111336,20170911,1213,48.02,124.00,48.35,47.90,374711.00,18027135.84,48.10,111336,gpw,1213
T2,PZU,111336,20170911,1214,48.02,26.00,48.35,47.90,374737.00,18028384.36,48.10,111336,gpw,1214
T2,PZU,111336,20170911,1215,48.02,324.00,48.35,47.90,375061.00,18043942.84,48.10,111336,gpw,1215
T2,PZU,111336,20170911,1216,48.02,297.00,48.35,47.90,375358.00,18058204.78,48.10,111336,gpw,1216
T2,PZU,111337,20170911,1217,48.02,380.00,48.35,47.90,375738.00,18076452.38,48.10,111337,gpw,1217
T2,PZU,111342,20170911,1218,48.02,171.00,48.35,47.90,375909.00,18084663.80,48.10,111342,gpw,1218
T2,PZU,111342,20170911,1219,48.02,267.00,48.35,47.90,376176.00,18097485.14,48.10,111342,gpw,1219
T2,PZU,111342,20170911,1220,48.02,433.00,48.35,47.90,376609.00,18118277.80,48.10,111342,gpw,1220
T2,PZU,111342,20170911,1221,48.02,12.00,48.35,47.90,376621.00,18118854.04,48.10,111342,gpw,1221
T2,PZU,111342,20170911,1222,48.02,271.00,48.35,47.90,376892.00,18131867.46,48.10,111342,gpw,1222
T2,PZU,111344,20170911,1223,48.02,243.00,48.35,47.90,377135.00,18143536.32,48.10,111344,gpw,1223
T2,PZU,111344,20170911,1224,48.02,40.00,48.35,47.90,377175.00,18145457.12,48.10,111344,gpw,1224
T2,PZU,111344,20170911,1225,48.02,113.00,48.35,47.90,377288.00,18150883.38,48.10,111344,gpw,1225
T2,PZU,111348,20170911,1226,48.03,153.00,48.35,47.90,377441.00,18158231.97,48.10,111348,gpw,1226
T2,PZU,111356,20170911,1227,48.00,62.00,48.35,47.90,377503.00,18161207.97,48.10,111356,gpw,1227
T2,PZU,111356,20170911,1228,48.00,311.00,48.35,47.90,377814.00,18176135.97,48.10,111356,gpw,1228
T2,PZU,111356,20170911,1229,48.00,77.00,48.35,47.90,377891.00,18179831.97,48.10,111356,gpw,1229
T2,PZU,111454,20170911,1230,48.03,347.00,48.35,47.90,378238.00,18196498.38,48.10,111454,gpw,1230
T2,PZU,111454,20170911,1231,48.03,164.00,48.35,47.90,378402.00,18204375.30,48.10,111454,gpw,1231
T2,PZU,111454,20170911,1232,48.03,2.00,48.35,47.90,378404.00,18204471.36,48.10,111454,gpw,1232
T2,PZU,111454,20170911,1233,48.03,113.00,48.35,47.90,378517.00,18209898.75,48.10,111454,gpw,1233
T2,PZU,111454,20170911,1234,48.03,66.00,48.35,47.90,378583.00,18213068.73,48.10,111454,gpw,1234
T2,PZU,111455,20170911,1235,48.00,325.00,48.35,47.90,378908.00,18228668.73,48.10,111455,gpw,1235
T2,PZU,111455,20170911,1236,48.00,44.00,48.35,47.90,378952.00,18230780.73,48.10,111455,gpw,1236
T2,PZU,111455,20170911,1237,48.00,15.00,48.35,47.90,378967.00,18231500.73,48.10,111455,gpw,1237
T2,PZU,111455,20170911,1238,48.00,37.00,48.35,47.90,379004.00,18233276.73,48.10,111455,gpw,1238
T2,PZU,111455,20170911,1239,48.00,94.00,48.35,47.90,379098.00,18237788.73,48.10,111455,gpw,1239
T2,PZU,111455,20170911,1240,48.00,311.00,48.35,47.90,379409.00,18252716.73,48.10,111455,gpw,1240
T2,PZU,111455,20170911,1241,48.00,54.00,48.35,47.90,379463.00,18255308.73,48.10,111455,gpw,1241
T2,PZU,111529,20170911,1242,48.02,619.00,48.35,47.90,380082.00,18285033.11,48.10,111529,gpw,1242
T2,PZU,111529,20170911,1243,48.02,29.00,48.35,47.90,380111.00,18286425.69,48.10,111529,gpw,1243
T2,PZU,111529,20170911,1244,48.02,254.00,48.35,47.90,380365.00,18298622.77,48.10,111529,gpw,1244
T2,PZU,111529,20170911,1245,48.02,278.00,48.35,47.90,380643.00,18311972.33,48.10,111529,gpw,1245
T2,PZU,111529,20170911,1246,48.02,82.00,48.35,47.90,380725.00,18315909.97,48.10,111529,gpw,1246
T2,PZU,111534,20170911,1247,48.02,85.00,48.35,47.90,380810.00,18319991.67,48.10,111534,gpw,1247
T2,PZU,111546,20170911,1248,48.00,46.00,48.35,47.90,380856.00,18322199.67,48.10,111546,gpw,1248
T2,PZU,111546,20170911,1249,48.00,15.00,48.35,47.90,380871.00,18322919.67,48.10,111546,gpw,1249
T2,PZU,111546,20170911,1250,48.00,14.00,48.35,47.90,380885.00,18323591.67,48.10,111546,gpw,1250
T2,PZU,111651,20170911,1251,48.02,334.00,48.35,47.90,381219.00,18339630.35,48.10,111651,gpw,1251
T2,PZU,111651,20170911,1252,48.02,146.00,48.35,47.90,381365.00,18346641.27,48.10,111651,gpw,1252
T2,PZU,111651,20170911,1253,48.02,150.00,48.35,47.90,381515.00,18353844.27,48.10,111651,gpw,1253
T2,PZU,111651,20170911,1254,48.02,187.00,48.35,47.90,381702.00,18362824.01,48.10,111651,gpw,1254
T2,PZU,111651,20170911,1255,48.02,1122.00,48.35,47.90,382824.00,18416702.45,48.10,111651,gpw,1255
T2,PZU,111651,20170911,1256,48.02,188.00,48.35,47.90,383012.00,18425730.21,48.10,111651,gpw,1256
T2,PZU,111651,20170911,1257,48.02,154.00,48.35,47.90,383166.00,18433125.29,48.10,111651,gpw,1257
T2,PZU,111651,20170911,1258,48.03,158.00,48.35,47.90,383324.00,18440714.03,48.10,111651,gpw,1258
T2,PZU,111651,20170911,1259,48.03,282.00,48.35,47.90,383606.00,18454258.49,48.10,111651,gpw,1259
T2,PZU,111651,20170911,1260,48.03,207.00,48.35,47.90,383813.00,18464200.70,48.10,111651,gpw,1260
T2,PZU,111652,20170911,1261,48.04,135.00,48.35,47.90,383948.00,18470686.10,48.10,111652,gpw,1261
T2,PZU,111652,20170911,1262,48.04,865.00,48.35,47.90,384813.00,18512240.70,48.10,111652,gpw,1262
T2,PZU,111653,20170911,1263,48.05,377.00,48.35,47.90,385190.00,18530355.55,48.10,111653,gpw,1263
T2,PZU,111653,20170911,1264,48.05,377.00,48.35,47.90,385567.00,18548470.40,48.10,111653,gpw,1264
T2,PZU,111653,20170911,1265,48.05,22.00,48.35,47.90,385589.00,18549527.50,48.10,111653,gpw,1265
T2,PZU,111653,20170911,1266,48.05,342.00,48.35,47.90,385931.00,18565960.60,48.10,111653,gpw,1266
T2,PZU,111657,20170911,1267,48.05,13.00,48.35,47.90,385944.00,18566585.25,48.10,111657,gpw,1267
T2,PZU,111657,20170911,1268,48.08,338.00,48.35,47.90,386282.00,18582836.29,48.10,111657,gpw,1268
T2,PZU,111657,20170911,1269,48.08,218.00,48.35,47.90,386500.00,18593317.73,48.10,111657,gpw,1269
T2,PZU,111658,20170911,1270,48.05,8.00,48.35,47.90,386508.00,18593702.13,48.10,111658,gpw,1270
T2,PZU,111746,20170911,1271,48.03,120.00,48.35,47.90,386628.00,18599465.73,48.10,111746,gpw,1271
T2,PZU,111746,20170911,1272,48.03,13.00,48.35,47.90,386641.00,18600090.12,48.10,111746,gpw,1272
T2,PZU,111746,20170911,1273,48.03,321.00,48.35,47.90,386962.00,18615507.75,48.10,111746,gpw,1273
T2,PZU,111746,20170911,1274,48.03,36.00,48.35,47.90,386998.00,18617236.83,48.10,111746,gpw,1274
T2,PZU,111746,20170911,1275,48.03,183.00,48.35,47.90,387181.00,18626026.32,48.10,111746,gpw,1275
T2,PZU,111746,20170911,1276,48.03,20.00,48.35,47.90,387201.00,18626986.92,48.10,111746,gpw,1276
T2,PZU,111746,20170911,1277,48.03,762.00,48.35,47.90,387963.00,18663585.78,48.10,111746,gpw,1277
T2,PZU,111746,20170911,1278,48.05,9.00,48.35,47.90,387972.00,18664018.23,48.10,111746,gpw,1278
T2,PZU,111746,20170911,1279,48.05,70.00,48.35,47.90,388042.00,18667381.73,48.10,111746,gpw,1279
T2,PZU,111746,20170911,1280,48.03,80.00,48.35,47.90,388122.00,18671224.13,48.10,111746,gpw,1280
T2,PZU,111751,20170911,1281,48.09,75.00,48.35,47.90,388197.00,18674830.88,48.10,111751,gpw,1281
T2,PZU,111751,20170911,1282,48.09,29.00,48.35,47.90,388226.00,18676225.49,48.10,111751,gpw,1282
T2,PZU,111850,20170911,1283,48.09,73.00,48.35,47.90,388299.00,18679736.06,48.10,111850,gpw,1283
T2,PZU,111946,20170911,1284,48.09,4.00,48.35,47.90,388303.00,18679928.42,48.10,111946,gpw,1284
T2,PZU,111946,20170911,1285,48.09,96.00,48.35,47.90,388399.00,18684545.06,48.10,111946,gpw,1285
T2,PZU,111946,20170911,1286,48.09,100.00,48.35,47.90,388499.00,18689354.06,48.10,111946,gpw,1286
T2,PZU,111952,20170911,1287,48.09,30.00,48.35,47.90,388529.00,18690796.76,48.10,111952,gpw,1287
T2,PZU,112014,20170911,1288,48.09,446.00,48.35,47.90,388975.00,18712244.90,48.10,112014,gpw,1288
T2,PZU,112014,20170911,1289,48.09,283.00,48.35,47.90,389258.00,18725854.37,48.10,112014,gpw,1289
T2,PZU,112014,20170911,1290,48.09,1000.00,48.35,47.90,390258.00,18773944.37,48.10,112014,gpw,1290
T2,PZU,112014,20170911,1291,48.09,150.00,48.35,47.90,390408.00,18781157.87,48.10,112014,gpw,1291
T2,PZU,112014,20170911,1292,48.09,146.00,48.35,47.90,390554.00,18788179.01,48.10,112014,gpw,1292
T2,PZU,112014,20170911,1293,48.09,373.00,48.35,47.90,390927.00,18806116.58,48.10,112014,gpw,1293
T2,PZU,112015,20170911,1294,48.09,197.00,48.35,47.90,391124.00,18815590.31,48.10,112015,gpw,1294
T2,PZU,112015,20170911,1295,48.09,394.00,48.35,47.90,391518.00,18834537.77,48.10,112015,gpw,1295
T2,PZU,112015,20170911,1296,48.09,283.00,48.35,47.90,391801.00,18848147.24,48.10,112015,gpw,1296
T2,PZU,112017,20170911,1297,48.10,69.00,48.35,47.90,391870.00,18851466.14,48.10,112017,gpw,1297
T2,PZU,112017,20170911,1298,48.10,50.00,48.35,47.90,391920.00,18853871.14,48.10,112017,gpw,1298
T2,PZU,112017,20170911,1299,48.10,119.00,48.35,47.90,392039.00,18859595.04,48.10,112017,gpw,1299
T2,PZU,112018,20170911,1300,48.10,368.00,48.35,47.90,392407.00,18877295.84,48.10,112018,gpw,1300
T2,PZU,112018,20170911,1301,48.10,69.00,48.35,47.90,392476.00,18880614.74,48.10,112018,gpw,1301
T2,PZU,112023,20170911,1302,48.10,439.00,48.35,47.90,392915.00,18901730.64,48.10,112023,gpw,1302
T2,PZU,112030,20170911,1303,48.10,100.00,48.35,47.90,393015.00,18906540.64,48.10,112030,gpw,1303
T2,PZU,112036,20170911,1304,48.11,11.00,48.35,47.90,393026.00,18907069.85,48.10,112036,gpw,1304
T2,PZU,112051,20170911,1305,48.09,11.00,48.35,47.90,393037.00,18907598.84,48.10,112051,gpw,1305
T2,PZU,112051,20170911,1306,48.09,298.00,48.35,47.90,393335.00,18921929.66,48.10,112051,gpw,1306
T2,PZU,112051,20170911,1307,48.09,22.00,48.35,47.90,393357.00,18922987.64,48.10,112051,gpw,1307
T2,PZU,112052,20170911,1308,48.08,1000.00,48.35,47.90,394357.00,18971067.64,48.10,112052,gpw,1308
T2,PZU,112052,20170911,1309,48.08,66.00,48.35,47.90,394423.00,18974240.92,48.10,112052,gpw,1309
T2,PZU,112052,20170911,1310,48.08,45.00,48.35,47.90,394468.00,18976404.52,48.10,112052,gpw,1310
T2,PZU,112052,20170911,1311,48.08,600.00,48.35,47.90,395068.00,19005252.52,48.10,112052,gpw,1311
T2,PZU,112052,20170911,1312,48.08,67.00,48.35,47.90,395135.00,19008473.88,48.10,112052,gpw,1312
T2,PZU,112052,20170911,1313,48.08,348.00,48.35,47.90,395483.00,19025205.72,48.10,112052,gpw,1313
T2,PZU,112052,20170911,1314,48.08,38.00,48.35,47.90,395521.00,19027032.76,48.10,112052,gpw,1314
T2,PZU,112052,20170911,1315,48.09,837.00,48.35,47.90,396358.00,19067284.09,48.10,112052,gpw,1315
T2,PZU,112053,20170911,1316,48.08,618.00,48.35,47.90,396976.00,19096997.53,48.10,112053,gpw,1316
T2,PZU,112056,20170911,1317,48.09,162.00,48.35,47.90,397138.00,19104788.11,48.10,112056,gpw,1317
T2,PZU,112137,20170911,1318,48.08,360.00,48.35,47.90,397498.00,19122096.91,48.10,112137,gpw,1318
T2,PZU,112137,20170911,1319,48.08,40.00,48.35,47.90,397538.00,19124020.11,48.10,112137,gpw,1319
T2,PZU,112137,20170911,1320,48.08,183.00,48.35,47.90,397721.00,19132818.75,48.10,112137,gpw,1320
T2,PZU,112137,20170911,1321,48.08,20.00,48.35,47.90,397741.00,19133780.35,48.10,112137,gpw,1321
T2,PZU,112159,20170911,1322,48.05,101.00,48.35,47.90,397842.00,19138633.40,48.10,112159,gpw,1322
T2,PZU,112159,20170911,1323,48.05,99.00,48.35,47.90,397941.00,19143390.35,48.10,112159,gpw,1323
T2,PZU,112159,20170911,1324,48.05,22.00,48.35,47.90,397963.00,19144447.45,48.10,112159,gpw,1324
T2,PZU,112159,20170911,1325,48.05,380.00,48.35,47.90,398343.00,19162706.45,48.10,112159,gpw,1325
T2,PZU,112159,20170911,1326,48.05,100.00,48.35,47.90,398443.00,19167511.45,48.10,112159,gpw,1326
T2,PZU,112205,20170911,1327,48.07,54.00,48.35,47.90,398497.00,19170107.23,48.10,112205,gpw,1327
T2,PZU,112205,20170911,1328,48.07,146.00,48.35,47.90,398643.00,19177125.45,48.10,112205,gpw,1328
T2,PZU,112205,20170911,1329,48.07,150.00,48.35,47.90,398793.00,19184335.95,48.10,112205,gpw,1329
T2,PZU,112211,20170911,1330,48.08,33.00,48.35,47.90,398826.00,19185922.59,48.10,112211,gpw,1330
T2,PZU,112211,20170911,1331,48.08,250.00,48.35,47.90,399076.00,19197942.59,48.10,112211,gpw,1331
T2,PZU,112218,20170911,1332,48.09,28.00,48.35,47.90,399104.00,19199289.11,48.10,112218,gpw,1332
T2,PZU,112218,20170911,1333,48.09,134.00,48.35,47.90,399238.00,19205733.17,48.10,112218,gpw,1333
T2,PZU,112223,20170911,1334,48.11,14.00,48.35,47.90,399252.00,19206406.71,48.10,112223,gpw,1334
T2,PZU,112229,20170911,1335,48.06,712.00,48.35,47.90,399964.00,19240625.43,48.10,112229,gpw,1335
T2,PZU,112229,20170911,1336,48.06,500.00,48.35,47.90,400464.00,19264655.43,48.10,112229,gpw,1336
T2,PZU,112229,20170911,1337,48.06,135.00,48.35,47.90,400599.00,19271143.53,48.10,112229,gpw,1337
T2,PZU,112229,20170911,1338,48.06,108.00,48.35,47.90,400707.00,19276334.01,48.10,112229,gpw,1338
T2,PZU,112235,20170911,1339,48.10,12.00,48.35,47.90,400719.00,19276911.21,48.10,112235,gpw,1339
T2,PZU,112241,20170911,1340,48.11,661.00,48.35,47.90,401380.00,19308711.92,48.10,112241,gpw,1340
T2,PZU,112241,20170911,1341,48.11,51.00,48.35,47.90,401431.00,19311165.53,48.10,112241,gpw,1341
T2,PZU,112241,20170911,1342,48.11,777.00,48.35,47.90,402208.00,19348547.00,48.10,112241,gpw,1342
T2,PZU,112246,20170911,1343,48.11,166.00,48.35,47.90,402374.00,19356533.26,48.10,112246,gpw,1343
T2,PZU,112246,20170911,1344,48.11,6.00,48.35,47.90,402380.00,19356821.92,48.10,112246,gpw,1344
T2,PZU,112246,20170911,1345,48.11,445.00,48.35,47.90,402825.00,19378230.87,48.10,112246,gpw,1345
T2,PZU,112251,20170911,1346,48.12,198.00,48.35,47.90,403023.00,19387758.63,48.10,112251,gpw,1346
T2,PZU,112251,20170911,1347,48.12,12.00,48.35,47.90,403035.00,19388336.07,48.10,112251,gpw,1347
T2,PZU,112253,20170911,1348,48.12,73.00,48.35,47.90,403108.00,19391848.83,48.10,112253,gpw,1348
T2,PZU,112303,20170911,1349,48.09,200.00,48.35,47.90,403308.00,19401466.83,48.10,112303,gpw,1349
T2,PZU,112303,20170911,1350,48.09,22.00,48.35,47.90,403330.00,19402524.81,48.10,112303,gpw,1350
T2,PZU,112303,20170911,1351,48.09,189.00,48.35,47.90,403519.00,19411613.82,48.10,112303,gpw,1351
T2,PZU,112303,20170911,1352,48.09,21.00,48.35,47.90,403540.00,19412623.71,48.10,112303,gpw,1352
T2,PZU,112303,20170911,1353,48.09,68.00,48.35,47.90,403608.00,19415893.83,48.10,112303,gpw,1353
T2,PZU,112327,20170911,1354,48.12,500.00,48.35,47.90,404108.00,19439953.83,48.10,112327,gpw,1354
T2,PZU,112332,20170911,1355,48.12,48.00,48.35,47.90,404156.00,19442263.59,48.10,112332,gpw,1355
T2,PZU,112332,20170911,1356,48.12,776.00,48.35,47.90,404932.00,19479604.71,48.10,112332,gpw,1356
T2,PZU,112333,20170911,1357,48.12,48.00,48.35,47.90,404980.00,19481914.47,48.10,112333,gpw,1357
T2,PZU,112333,20170911,1358,48.12,160.00,48.35,47.90,405140.00,19489613.67,48.10,112333,gpw,1358
T2,PZU,112333,20170911,1359,48.12,959.00,48.35,47.90,406099.00,19535760.75,48.10,112333,gpw,1359
T2,PZU,112333,20170911,1360,48.10,829.00,48.35,47.90,406928.00,19575635.65,48.10,112333,gpw,1360
T2,PZU,112334,20170911,1361,48.12,645.00,48.35,47.90,407573.00,19606673.05,48.10,112334,gpw,1361
T2,PZU,112334,20170911,1362,48.12,36.00,48.35,47.90,407609.00,19608405.37,48.10,112334,gpw,1362
T2,PZU,112338,20170911,1363,48.12,275.00,48.35,47.90,407884.00,19621638.37,48.10,112338,gpw,1363
T2,PZU,112339,20170911,1364,48.10,171.00,48.35,47.90,408055.00,19629863.47,48.10,112339,gpw,1364
T2,PZU,112339,20170911,1365,48.10,54.00,48.35,47.90,408109.00,19632460.87,48.10,112339,gpw,1365
T2,PZU,112339,20170911,1366,48.10,95.00,48.35,47.90,408204.00,19637030.37,48.10,112339,gpw,1366
T2,PZU,112339,20170911,1367,48.10,221.00,48.35,47.90,408425.00,19647660.47,48.10,112339,gpw,1367
T2,PZU,112339,20170911,1368,48.11,100.00,48.35,47.90,408525.00,19652471.47,48.10,112339,gpw,1368
T2,PZU,112339,20170911,1369,48.11,100.00,48.35,47.90,408625.00,19657282.47,48.10,112339,gpw,1369
T2,PZU,112344,20170911,1370,48.11,22.00,48.35,47.90,408647.00,19658340.89,48.10,112344,gpw,1370
T2,PZU,112407,20170911,1371,48.11,161.00,48.35,47.90,408808.00,19666086.60,48.10,112407,gpw,1371
T2,PZU,112407,20170911,1372,48.11,108.00,48.35,47.90,408916.00,19671282.48,48.10,112407,gpw,1372
T2,PZU,112407,20170911,1373,48.11,150.00,48.35,47.90,409066.00,19678498.98,48.10,112407,gpw,1373
T2,PZU,112407,20170911,1374,48.11,283.00,48.35,47.90,409349.00,19692114.11,48.10,112407,gpw,1374
T2,PZU,112407,20170911,1375,48.11,122.00,48.35,47.90,409471.00,19697983.53,48.10,112407,gpw,1375
T2,PZU,112407,20170911,1376,48.12,16306.00,48.35,47.90,425777.00,20482628.25,48.10,112407,gpw,1376
T2,PZU,112407,20170911,1377,48.12,165.00,48.35,47.90,425942.00,20490568.05,48.10,112407,gpw,1377
T2,PZU,112407,20170911,1378,48.12,165.00,48.35,47.90,426107.00,20498507.85,48.10,112407,gpw,1378
T2,PZU,112407,20170911,1379,48.12,165.00,48.35,47.90,426272.00,20506447.65,48.10,112407,gpw,1379
T2,PZU,112407,20170911,1380,48.12,228.00,48.35,47.90,426500.00,20517419.01,48.10,112407,gpw,1380
T2,PZU,112408,20170911,1381,48.12,194.00,48.35,47.90,426694.00,20526754.29,48.10,112408,gpw,1381
T2,PZU,112408,20170911,1382,48.12,127.00,48.35,47.90,426821.00,20532865.53,48.10,112408,gpw,1382
T2,PZU,112408,20170911,1383,48.12,165.00,48.35,47.90,426986.00,20540805.33,48.10,112408,gpw,1383
T2,PZU,112408,20170911,1384,48.12,165.00,48.35,47.90,427151.00,20548745.13,48.10,112408,gpw,1384
T2,PZU,112408,20170911,1385,48.12,165.00,48.35,47.90,427316.00,20556684.93,48.10,112408,gpw,1385
T2,PZU,112408,20170911,1386,48.12,165.00,48.35,47.90,427481.00,20564624.73,48.10,112408,gpw,1386
T2,PZU,112408,20170911,1387,48.12,165.00,48.35,47.90,427646.00,20572564.53,48.10,112408,gpw,1387
T2,PZU,112408,20170911,1388,48.12,165.00,48.35,47.90,427811.00,20580504.33,48.10,112408,gpw,1388
T2,PZU,112408,20170911,1389,48.12,165.00,48.35,47.90,427976.00,20588444.13,48.10,112408,gpw,1389
T2,PZU,112408,20170911,1390,48.12,165.00,48.35,47.90,428141.00,20596383.93,48.10,112408,gpw,1390
T2,PZU,112408,20170911,1391,48.12,165.00,48.35,47.90,428306.00,20604323.73,48.10,112408,gpw,1391
T2,PZU,112408,20170911,1392,48.12,165.00,48.35,47.90,428471.00,20612263.53,48.10,112408,gpw,1392
T2,PZU,112408,20170911,1393,48.13,243.00,48.35,47.90,428714.00,20623959.12,48.10,112408,gpw,1393
T2,PZU,112408,20170911,1394,48.12,165.00,48.35,47.90,428879.00,20631898.92,48.10,112408,gpw,1394
T2,PZU,112410,20170911,1395,48.13,436.00,48.35,47.90,429315.00,20652883.60,48.10,112410,gpw,1395
T2,PZU,112410,20170911,1396,48.13,43.00,48.35,47.90,429358.00,20654953.19,48.10,112410,gpw,1396
T2,PZU,112410,20170911,1397,48.14,1000.00,48.35,47.90,430358.00,20703093.19,48.10,112410,gpw,1397
T2,PZU,112412,20170911,1398,48.12,237.00,48.35,47.90,430595.00,20714497.63,48.10,112412,gpw,1398
