T2,PZU,103016,20170913,504,47.81,126.00,47.99,47.53,144057.00,6884203.95,47.53,103016,gpw,504
T2,PZU,103016,20170913,505,47.81,594.00,47.99,47.53,144651.00,6912603.09,47.53,103016,gpw,505
T2,PZU,103016,20170913,506,47.81,156.00,47.99,47.53,144807.00,6920061.45,47.53,103016,gpw,506
T2,PZU,103016,20170913,507,47.81,84.00,47.99,47.53,144891.00,6924077.49,47.53,103016,gpw,507
T2,PZU,103016,20170913,508,47.81,86.00,47.99,47.53,144977.00,6928189.15,47.53,103016,gpw,508
T2,PZU,103016,20170913,509,47.81,1193.00,47.99,47.53,146170.00,6985226.48,47.53,103016,gpw,509
T2,PZU,103016,20170913,510,47.81,195.00,47.99,47.53,146365.00,6994549.43,47.53,103016,gpw,510
T2,PZU,103016,20170913,511,47.81,525.00,47.99,47.53,146890.00,7019649.68,47.53,103016,gpw,511
T2,PZU,103016,20170913,512,47.81,319.00,47.99,47.53,147209.00,7034901.07,47.53,103017,gpw,512
T2,PZU,103017,20170913,513,47.81,170.00,47.99,47.53,147379.00,7043028.77,47.53,103017,gpw,513
T2,PZU,103017,20170913,514,47.81,55.00,47.99,47.53,147434.00,7045658.32,47.53,103017,gpw,514
T2,PZU,103021,20170913,515,47.80,730.00,47.99,47.53,148164.00,7080552.32,47.53,103021,gpw,515
T2,PZU,103021,20170913,516,47.81,243.00,47.99,47.53,148407.00,7092170.15,47.53,103021,gpw,516
T2,PZU,103021,20170913,517,47.81,143.00,47.99,47.53,148550.00,7099006.98,47.53,103021,gpw,517
T2,PZU,103232,20170913,518,47.82,100.00,47.99,47.53,148650.00,7103788.98,47.53,103232,gpw,518
T2,PZU,103233,20170913,519,47.82,49.00,47.99,47.53,148699.00,7106132.16,47.53,103233,gpw,519
T2,PZU,103540,20170913,520,47.77,150.00,47.99,47.53,148849.00,7113297.66,47.53,103540,gpw,520
T2,PZU,103540,20170913,521,47.77,100.00,47.99,47.53,148949.00,7118074.66,47.53,103540,gpw,521
T2,PZU,103601,20170913,522,47.79,20.00,47.99,47.53,148969.00,7119030.46,47.53,103601,gpw,522
T2,PZU,103602,20170913,523,47.79,133.00,47.99,47.53,149102.00,7125386.53,47.53,103602,gpw,523
T2,PZU,103648,20170913,524,47.76,500.00,47.99,47.53,149602.00,7149266.53,47.53,103648,gpw,524
T2,PZU,103648,20170913,525,47.76,200.00,47.99,47.53,149802.00,7158818.53,47.53,103648,gpw,525
T2,PZU,103705,20170913,526,47.76,170.00,47.99,47.53,149972.00,7166937.73,47.53,103705,gpw,526
T2,PZU,103705,20170913,527,47.76,170.00,47.99,47.53,150142.00,7175056.93,47.53,103705,gpw,527
T2,PZU,103705,20170913,528,47.76,5.00,47.99,47.53,150147.00,7175295.73,47.53,103705,gpw,528
T2,PZU,103739,20170913,529,47.75,100.00,47.99,47.53,150247.00,7180070.73,47.53,103739,gpw,529
T2,PZU,103739,20170913,530,47.74,304.00,47.99,47.53,150551.00,7194583.69,47.53,103739,gpw,530
T2,PZU,103804,20170913,531,47.74,199.00,47.99,47.53,150750.00,7204083.95,47.53,103804,gpw,531
T2,PZU,103810,20170913,532,47.73,200.00,47.99,47.53,150950.00,7213629.95,47.53,103810,gpw,532
T2,PZU,103810,20170913,533,47.73,328.00,47.99,47.53,151278.00,7229285.39,47.53,103810,gpw,533
T2,PZU,103822,20170913,534,47.73,328.00,47.99,47.53,151606.00,7244940.83,47.53,103822,gpw,534
T2,PZU,103822,20170913,535,47.73,170.00,47.99,47.53,151776.00,7253054.93,47.53,103822,gpw,535
T2,PZU,103954,20170913,536,47.73,328.00,47.99,47.53,152104.00,7268710.37,47.53,103954,gpw,536
T2,PZU,104024,20170913,537,47.73,170.00,47.99,47.53,152274.00,7276824.47,47.53,104024,gpw,537
T2,PZU,104024,20170913,538,47.73,158.00,47.99,47.53,152432.00,7284365.81,47.53,104024,gpw,538
T2,PZU,104032,20170913,539,47.73,796.00,47.99,47.53,153228.00,7322358.89,47.53,104032,gpw,539
T2,PZU,104032,20170913,540,47.73,320.00,47.99,47.53,153548.00,7337632.49,47.53,104032,gpw,540
T2,PZU,104033,20170913,541,47.73,84.00,47.99,47.53,153632.00,7341641.81,47.53,104033,gpw,541
T2,PZU,104033,20170913,542,47.73,151.00,47.99,47.53,153783.00,7348849.04,47.53,104033,gpw,542
T2,PZU,104033,20170913,543,47.73,313.00,47.99,47.53,154096.00,7363788.53,47.53,104033,gpw,543
T2,PZU,104035,20170913,544,47.73,243.00,47.99,47.53,154339.00,7375386.92,47.53,104035,gpw,544
T2,PZU,104035,20170913,545,47.73,116.00,47.99,47.53,154455.00,7380923.60,47.53,104035,gpw,545
T2,PZU,104043,20170913,546,47.73,225.00,47.99,47.53,154680.00,7391662.85,47.53,104043,gpw,546
T2,PZU,104147,20170913,547,47.73,90.00,47.99,47.53,154770.00,7395958.55,47.53,104147,gpw,547
T2,PZU,104147,20170913,548,47.72,400.00,47.99,47.53,155170.00,7415046.55,47.53,104147,gpw,548
T2,PZU,104147,20170913,549,47.72,361.00,47.99,47.53,155531.00,7432273.47,47.53,104147,gpw,549
T2,PZU,104147,20170913,550,47.72,344.00,47.99,47.53,155875.00,7448689.15,47.53,104147,gpw,550
T2,PZU,104211,20170913,551,47.72,274.00,47.99,47.53,156149.00,7461764.43,47.53,104211,gpw,551
T2,PZU,104219,20170913,552,47.72,271.00,47.99,47.53,156420.00,7474696.55,47.53,104219,gpw,552
T2,PZU,104219,20170913,553,47.71,104.00,47.99,47.53,156524.00,7479658.39,47.53,104219,gpw,553
T2,PZU,104219,20170913,554,47.70,50.00,47.99,47.53,156574.00,7482043.39,47.53,104219,gpw,554
T2,PZU,104219,20170913,555,47.70,194.00,47.99,47.53,156768.00,7491297.19,47.53,104219,gpw,555
T2,PZU,104219,20170913,556,47.70,856.00,47.99,47.53,157624.00,7532128.39,47.53,104219,gpw,556
T2,PZU,104219,20170913,557,47.70,2229.00,47.99,47.53,159853.00,7638451.69,47.53,104219,gpw,557
T2,PZU,104219,20170913,558,47.70,880.00,47.99,47.53,160733.00,7680427.69,47.53,104219,gpw,558
T2,PZU,104220,20170913,559,47.71,365.00,47.99,47.53,161098.00,7697841.84,47.53,104220,gpw,559
T2,PZU,104220,20170913,560,47.71,635.00,47.99,47.53,161733.00,7728137.69,47.53,104220,gpw,560
T2,PZU,104220,20170913,561,47.70,549.00,47.99,47.53,162282.00,7754324.99,47.53,104220,gpw,561
T2,PZU,104225,20170913,562,47.72,451.00,47.99,47.53,162733.00,7775846.71,47.53,104225,gpw,562
T2,PZU,104226,20170913,563,47.72,1631.00,47.99,47.53,164364.00,7853678.03,47.53,104226,gpw,563
T2,PZU,104226,20170913,564,47.72,446.00,47.99,47.53,164810.00,7874961.15,47.53,104226,gpw,564
T2,PZU,104228,20170913,565,47.72,400.00,47.99,47.53,165210.00,7894049.15,47.53,104228,gpw,565
T2,PZU,104228,20170913,566,47.72,100.00,47.99,47.53,165310.00,7898821.15,47.53,104228,gpw,566
T2,PZU,104228,20170913,567,47.72,1.00,47.99,47.53,165311.00,7898868.87,47.53,104228,gpw,567
T2,PZU,104240,20170913,568,47.72,69.00,47.99,47.53,165380.00,7902161.55,47.53,104240,gpw,568
T2,PZU,104420,20170913,569,47.73,720.00,47.99,47.53,166100.00,7936527.15,47.53,104420,gpw,569
T2,PZU,104420,20170913,570,47.73,508.00,47.99,47.53,166608.00,7960773.99,47.53,104420,gpw,570
T2,PZU,104420,20170913,571,47.73,24.00,47.99,47.53,166632.00,7961919.51,47.53,104420,gpw,571
T2,PZU,104420,20170913,572,47.73,216.00,47.99,47.53,166848.00,7972229.19,47.53,104420,gpw,572
T2,PZU,104420,20170913,573,47.73,208.00,47.99,47.53,167056.00,7982157.03,47.53,104420,gpw,573
T2,PZU,104420,20170913,574,47.73,256.00,47.99,47.53,167312.00,7994375.91,47.53,104420,gpw,574
T2,PZU,104420,20170913,575,47.73,1100.00,47.99,47.53,168412.00,8046878.91,47.53,104420,gpw,575
T2,PZU,104420,20170913,576,47.73,82.00,47.99,47.53,168494.00,8050792.77,47.53,104420,gpw,576
T2,PZU,104420,20170913,577,47.73,98.00,47.99,47.53,168592.00,8055470.31,47.53,104420,gpw,577
T2,PZU,104421,20170913,578,47.73,755.00,47.99,47.53,169347.00,8091506.46,47.53,104421,gpw,578
T2,PZU,104421,20170913,579,47.74,225.00,47.99,47.53,169572.00,8102247.96,47.53,104421,gpw,579
T2,PZU,104526,20170913,580,47.75,21.00,47.99,47.53,169593.00,8103250.71,47.53,104526,gpw,580
T2,PZU,104526,20170913,581,47.75,71.00,47.99,47.53,169664.00,8106640.96,47.53,104526,gpw,581
T2,PZU,104526,20170913,582,47.75,1215.00,47.99,47.53,170879.00,8164657.21,47.53,104526,gpw,582
T2,PZU,104526,20170913,583,47.75,863.00,47.99,47.53,171742.00,8205865.46,47.53,104526,gpw,583
T2,PZU,104526,20170913,584,47.75,665.00,47.99,47.53,172407.00,8237619.21,47.53,104526,gpw,584
T2,PZU,104526,20170913,585,47.75,389.00,47.99,47.53,172796.00,8256193.96,47.53,104526,gpw,585
T2,PZU,104526,20170913,586,47.76,149.00,47.99,47.53,172945.00,8263310.20,47.53,104526,gpw,586
T2,PZU,104616,20170913,587,47.77,30.00,47.99,47.53,172975.00,8264743.30,47.53,104616,gpw,587
T2,PZU,104616,20170913,588,47.77,750.00,47.99,47.53,173725.00,8300570.80,47.53,104616,gpw,588
T2,PZU,104616,20170913,589,47.77,186.00,47.99,47.53,173911.00,8309456.02,47.53,104616,gpw,589
T2,PZU,104616,20170913,590,47.76,170.00,47.99,47.53,174081.00,8317575.22,47.53,104616,gpw,590
T2,PZU,104619,20170913,591,47.76,863.00,47.99,47.53,174944.00,8358792.10,47.53,104619,gpw,591
T2,PZU,104620,20170913,592,47.76,170.00,47.99,47.53,175114.00,8366911.30,47.53,104620,gpw,592
T2,PZU,104620,20170913,593,47.76,170.00,47.99,47.53,175284.00,8375030.50,47.53,104620,gpw,593
T2,PZU,104620,20170913,594,47.76,170.00,47.99,47.53,175454.00,8383149.70,47.53,104620,gpw,594
T2,PZU,104620,20170913,595,47.76,170.00,47.99,47.53,175624.00,8391268.90,47.53,104620,gpw,595
T2,PZU,104620,20170913,596,47.76,664.00,47.99,47.53,176288.00,8422981.54,47.53,104620,gpw,596
T2,PZU,104621,20170913,597,47.76,170.00,47.99,47.53,176458.00,8431100.74,47.53,104621,gpw,597
T2,PZU,104624,20170913,598,47.76,170.00,47.99,47.53,176628.00,8439219.94,47.53,104624,gpw,598
T2,PZU,104714,20170913,599,47.78,100.00,47.99,47.53,176728.00,8443997.94,47.53,104714,gpw,599
T2,PZU,104714,20170913,600,47.78,100.00,47.99,47.53,176828.00,8448775.94,47.53,104714,gpw,600
T2,PZU,104715,20170913,601,47.78,300.00,47.99,47.53,177128.00,8463109.94,47.53,104715,gpw,601
T2,PZU,104715,20170913,602,47.78,163.00,47.99,47.53,177291.00,8470898.08,47.53,104715,gpw,602
T2,PZU,104715,20170913,603,47.78,406.00,47.99,47.53,177697.00,8490296.76,47.53,104715,gpw,603
T2,PZU,104715,20170913,604,47.78,459.00,47.99,47.53,178156.00,8512227.78,47.53,104715,gpw,604
T2,PZU,104715,20170913,605,47.78,270.00,47.99,47.53,178426.00,8525128.38,47.53,104715,gpw,605
T2,PZU,104715,20170913,606,47.78,459.00,47.99,47.53,178885.00,8547059.40,47.53,104715,gpw,606
T2,PZU,104715,20170913,607,47.78,53.00,47.99,47.53,178938.00,8549591.74,47.53,104715,gpw,607
T2,PZU,104719,20170913,608,47.78,562.00,47.99,47.53,179500.00,8576444.10,47.53,104719,gpw,608
T2,PZU,104725,20170913,609,47.81,200.00,47.99,47.53,179700.00,8586006.10,47.53,104725,gpw,609
T2,PZU,104801,20170913,610,47.81,197.00,47.99,47.53,179897.00,8595424.67,47.53,104801,gpw,610
T2,PZU,104818,20170913,611,47.80,99.00,47.99,47.53,179996.00,8600156.87,47.53,104818,gpw,611
T2,PZU,104818,20170913,612,47.80,101.00,47.99,47.53,180097.00,8604984.67,47.53,104818,gpw,612
T2,PZU,104818,20170913,613,47.80,186.00,47.99,47.53,180283.00,8613875.47,47.53,104818,gpw,613
T2,PZU,105145,20170913,614,47.82,500.00,47.99,47.53,180783.00,8637785.47,47.53,105145,gpw,614
T2,PZU,105145,20170913,615,47.82,594.00,47.99,47.53,181377.00,8666190.55,47.53,105145,gpw,615
T2,PZU,105145,20170913,616,47.82,613.00,47.99,47.53,181990.00,8695504.21,47.53,105145,gpw,616
T2,PZU,105146,20170913,617,47.82,437.00,47.99,47.53,182427.00,8716401.55,47.53,105146,gpw,617
T2,PZU,105147,20170913,618,47.82,152.00,47.99,47.53,182579.00,8723670.19,47.53,105147,gpw,618
T2,PZU,105147,20170913,619,47.82,227.00,47.99,47.53,182806.00,8734525.33,47.53,105147,gpw,619
T2,PZU,105147,20170913,620,47.82,435.00,47.99,47.53,183241.00,8755327.03,47.53,105147,gpw,620
T2,PZU,105154,20170913,621,47.83,1000.00,47.99,47.53,184241.00,8803157.03,47.53,105154,gpw,621
T2,PZU,105154,20170913,622,47.83,500.00,47.99,47.53,184741.00,8827072.03,47.53,105154,gpw,622
T2,PZU,105154,20170913,623,47.83,165.00,47.99,47.53,184906.00,8834963.98,47.53,105154,gpw,623
T2,PZU,105154,20170913,624,47.83,5.00,47.99,47.53,184911.00,8835203.13,47.53,105154,gpw,624
T2,PZU,105154,20170913,625,47.83,155.00,47.99,47.53,185066.00,8842616.78,47.53,105154,gpw,625
T2,PZU,105154,20170913,626,47.83,243.00,47.99,47.53,185309.00,8854239.47,47.53,105154,gpw,626
T2,PZU,105154,20170913,627,47.82,170.00,47.99,47.53,185479.00,8862368.87,47.53,105154,gpw,627
T2,PZU,105154,20170913,628,47.82,517.00,47.99,47.53,185996.00,8887091.81,47.53,105154,gpw,628
T2,PZU,105209,20170913,629,47.85,4.00,47.99,47.53,186000.00,8887283.21,47.53,105209,gpw,629
T2,PZU,105209,20170913,630,47.85,86.00,47.99,47.53,186086.00,8891398.31,47.53,105209,gpw,630
T2,PZU,105210,20170913,631,47.85,561.00,47.99,47.53,186647.00,8918242.16,47.53,105210,gpw,631
T2,PZU,105210,20170913,632,47.85,243.00,47.99,47.53,186890.00,8929869.71,47.53,105210,gpw,632
T2,PZU,105210,20170913,633,47.85,731.00,47.99,47.53,187621.00,8964848.06,47.53,105210,gpw,633
T2,PZU,105213,20170913,634,47.85,42.00,47.99,47.53,187663.00,8966857.76,47.53,105213,gpw,634
T2,PZU,105230,20170913,635,47.85,315.00,47.99,47.53,187978.00,8981930.51,47.53,105230,gpw,635
T2,PZU,105231,20170913,636,47.85,71.00,47.99,47.53,188049.00,8985327.86,47.53,105231,gpw,636
T2,PZU,105231,20170913,637,47.85,84.00,47.99,47.53,188133.00,8989347.26,47.53,105231,gpw,637
T2,PZU,105322,20170913,638,47.83,100.00,47.99,47.53,188233.00,8994130.26,47.53,105322,gpw,638
T2,PZU,105322,20170913,639,47.83,319.00,47.99,47.53,188552.00,9009388.03,47.53,105322,gpw,639
T2,PZU,105322,20170913,640,47.83,221.00,47.99,47.53,188773.00,9019958.46,47.53,105322,gpw,640
T2,PZU,105322,20170913,641,47.83,540.00,47.99,47.53,189313.00,9045786.66,47.53,105322,gpw,641
T2,PZU,105322,20170913,642,47.83,319.00,47.99,47.53,189632.00,9061044.43,47.53,105322,gpw,642
T2,PZU,105322,20170913,643,47.83,240.00,47.99,47.53,189872.00,9072523.63,47.53,105322,gpw,643
T2,PZU,105322,20170913,644,47.83,688.00,47.99,47.53,190560.00,9105430.67,47.53,105322,gpw,644
T2,PZU,105322,20170913,645,47.83,180.00,47.99,47.53,190740.00,9114040.07,47.53,105322,gpw,645
T2,PZU,105322,20170913,646,47.83,148.00,47.99,47.53,190888.00,9121118.91,47.53,105322,gpw,646
T2,PZU,105322,20170913,647,47.83,328.00,47.99,47.53,191216.00,9136807.15,47.53,105322,gpw,647
T2,PZU,105322,20170913,648,47.83,328.00,47.99,47.53,191544.00,9152495.39,47.53,105322,gpw,648
T2,PZU,105322,20170913,649,47.83,17.00,47.99,47.53,191561.00,9153308.50,47.53,105322,gpw,649
T2,PZU,105323,20170913,650,47.83,49.00,47.99,47.53,191610.00,9155652.17,47.53,105323,gpw,650
T2,PZU,105325,20170913,651,47.83,170.00,47.99,47.53,191780.00,9163783.27,47.53,105325,gpw,651
T2,PZU,105325,20170913,652,47.83,170.00,47.99,47.53,191950.00,9171914.37,47.53,105325,gpw,652
T2,PZU,105325,20170913,653,47.83,170.00,47.99,47.53,192120.00,9180045.47,47.53,105325,gpw,653
T2,PZU,105325,20170913,654,47.83,170.00,47.99,47.53,192290.00,9188176.57,47.53,105325,gpw,654
T2,PZU,105325,20170913,655,47.83,170.00,47.99,47.53,192460.00,9196307.67,47.53,105325,gpw,655
T2,PZU,105442,20170913,656,47.83,790.00,47.99,47.53,193250.00,9234093.37,47.53,105442,gpw,656
T2,PZU,105442,20170913,657,47.82,180.00,47.99,47.53,193430.00,9242700.97,47.53,105442,gpw,657
T2,PZU,105442,20170913,658,47.82,636.00,47.99,47.53,194066.00,9273114.49,47.53,105442,gpw,658
T2,PZU,105442,20170913,659,47.82,184.00,47.99,47.53,194250.00,9281913.37,47.53,105442,gpw,659
T2,PZU,105442,20170913,660,47.82,367.00,47.99,47.53,194617.00,9299463.31,47.53,105442,gpw,660
T2,PZU,105443,20170913,661,47.82,88.00,47.99,47.53,194705.00,9303671.47,47.53,105443,gpw,661
T2,PZU,105443,20170913,662,47.80,25.00,47.99,47.53,194730.00,9304866.47,47.53,105443,gpw,662
T2,PZU,105443,20170913,663,47.80,96.00,47.99,47.53,194826.00,9309455.27,47.53,105443,gpw,663
T2,PZU,105444,20170913,664,47.80,541.00,47.99,47.53,195367.00,9335315.07,47.53,105444,gpw,664
T2,PZU,105445,20170913,665,47.80,103.00,47.99,47.53,195470.00,9340238.47,47.53,105445,gpw,665
T2,PZU,105445,20170913,666,47.77,21.00,47.99,47.53,195491.00,9341241.64,47.53,105445,gpw,666
T2,PZU,105517,20170913,667,47.77,186.00,47.99,47.53,195677.00,9350126.86,47.53,105517,gpw,667
T2,PZU,105517,20170913,668,47.77,11.00,47.99,47.53,195688.00,9350652.33,47.53,105517,gpw,668
T2,PZU,105517,20170913,669,47.77,533.00,47.99,47.53,196221.00,9376113.74,47.53,105517,gpw,669
T2,PZU,105611,20170913,670,47.80,206.00,47.99,47.53,196427.00,9385960.54,47.53,105611,gpw,670
T2,PZU,105612,20170913,671,47.80,455.00,47.99,47.53,196882.00,9407709.54,47.53,105612,gpw,671
T2,PZU,105612,20170913,672,47.77,454.00,47.99,47.53,197336.00,9429397.12,47.53,105612,gpw,672
T2,PZU,105911,20170913,673,47.80,269.00,47.99,47.53,197605.00,9442255.32,47.53,105911,gpw,673
T2,PZU,105911,20170913,674,47.80,193.00,47.99,47.53,197798.00,9451480.72,47.53,105911,gpw,674
T2,PZU,105911,20170913,675,47.78,100.00,47.99,47.53,197898.00,9456258.72,47.53,105911,gpw,675
T2,PZU,105955,20170913,676,47.80,14.00,47.99,47.53,197912.00,9456927.92,47.53,105955,gpw,676
T2,PZU,105956,20170913,677,47.80,508.00,47.99,47.53,198420.00,9481210.32,47.53,105956,gpw,677
T2,PZU,110202,20170913,678,47.80,15.00,47.99,47.53,198435.00,9481927.32,47.53,110202,gpw,678
T2,PZU,110203,20170913,679,47.80,7.00,47.99,47.53,198442.00,9482261.92,47.53,110203,gpw,679
T2,PZU,110343,20170913,680,47.80,204.00,47.99,47.53,198646.00,9492013.12,47.53,110343,gpw,680
T2,PZU,110343,20170913,681,47.80,162.00,47.99,47.53,198808.00,9499756.72,47.53,110343,gpw,681
T2,PZU,110343,20170913,682,47.80,1019.00,47.99,47.53,199827.00,9548464.92,47.53,110343,gpw,682
T2,PZU,110344,20170913,683,47.80,101.00,47.99,47.53,199928.00,9553292.72,47.53,110344,gpw,683
T2,PZU,110345,20170913,684,47.80,57.00,47.99,47.53,199985.00,9556017.32,47.53,110345,gpw,684
T2,PZU,110345,20170913,685,47.80,149.00,47.99,47.53,200134.00,9563139.52,47.53,110345,gpw,685
T2,PZU,110345,20170913,686,47.80,20.00,47.99,47.53,200154.00,9564095.52,47.53,110345,gpw,686
T2,PZU,110345,20170913,687,47.80,305.00,47.99,47.53,200459.00,9578674.52,47.53,110345,gpw,687
T2,PZU,110347,20170913,688,47.80,50.00,47.99,47.53,200509.00,9581064.52,47.53,110347,gpw,688
T2,PZU,110411,20170913,689,47.79,863.00,47.99,47.53,201372.00,9622307.29,47.53,110411,gpw,689
T2,PZU,110437,20170913,690,47.79,99.00,47.99,47.53,201471.00,9627038.50,47.53,110437,gpw,690
T2,PZU,110437,20170913,691,47.79,38.00,47.99,47.53,201509.00,9628854.52,47.53,110437,gpw,691
T2,PZU,110437,20170913,692,47.79,163.00,47.99,47.53,201672.00,9636644.29,47.53,110437,gpw,692
T2,PZU,110525,20170913,693,47.79,100.00,47.99,47.53,201772.00,9641423.29,47.53,110525,gpw,693
T2,PZU,110525,20170913,694,47.79,99.00,47.99,47.53,201871.00,9646154.50,47.53,110525,gpw,694
T2,PZU,110525,20170913,695,47.79,1.00,47.99,47.53,201872.00,9646202.29,47.53,110525,gpw,695
T2,PZU,110656,20170913,696,47.79,387.00,47.99,47.53,202259.00,9664697.02,47.53,110656,gpw,696
T2,PZU,110656,20170913,697,47.79,329.00,47.99,47.53,202588.00,9680419.93,47.53,110656,gpw,697
T2,PZU,110656,20170913,698,47.79,170.00,47.99,47.53,202758.00,9688544.23,47.53,110656,gpw,698
T2,PZU,110656,20170913,699,47.79,39.00,47.99,47.53,202797.00,9690408.04,47.53,110656,gpw,699
T2,PZU,110656,20170913,700,47.79,100.00,47.99,47.53,202897.00,9695187.04,47.53,110656,gpw,700
T2,PZU,110656,20170913,701,47.80,981.00,47.99,47.53,203878.00,9742078.84,47.53,110656,gpw,701
T2,PZU,110656,20170913,702,47.80,257.00,47.99,47.53,204135.00,9754363.44,47.53,110656,gpw,702
T2,PZU,110656,20170913,703,47.80,821.00,47.99,47.53,204956.00,9793607.24,47.53,110656,gpw,703
T2,PZU,110656,20170913,704,47.80,279.00,47.99,47.53,205235.00,9806943.44,47.53,110656,gpw,704
T2,PZU,110657,20170913,705,47.80,171.00,47.99,47.53,205406.00,9815117.24,47.53,110657,gpw,705
T2,PZU,110657,20170913,706,47.80,521.00,47.99,47.53,205927.00,9840021.04,47.53,110657,gpw,706
T2,PZU,110658,20170913,707,47.80,775.00,47.99,47.53,206702.00,9877066.04,47.53,110658,gpw,707
T2,PZU,110658,20170913,708,47.80,166.00,47.99,47.53,206868.00,9885000.84,47.53,110658,gpw,708
T2,PZU,110658,20170913,709,47.80,357.00,47.99,47.53,207225.00,9902065.44,47.53,110658,gpw,709
T2,PZU,110702,20170913,710,47.81,457.00,47.99,47.53,207682.00,9923914.61,47.53,110702,gpw,710
T2,PZU,110703,20170913,711,47.81,84.00,47.99,47.53,207766.00,9927930.65,47.53,110703,gpw,711
T2,PZU,110704,20170913,712,47.81,184.00,47.99,47.53,207950.00,9936727.69,47.53,110704,gpw,712
T2,PZU,110705,20170913,713,47.81,41.00,47.99,47.53,207991.00,9938687.90,47.53,110705,gpw,713
T2,PZU,110706,20170913,714,47.80,243.00,47.99,47.53,208234.00,9950303.30,47.53,110706,gpw,714
T2,PZU,110706,20170913,715,47.80,554.00,47.99,47.53,208788.00,9976784.50,47.53,110706,gpw,715
T2,PZU,110713,20170913,716,47.80,170.00,47.99,47.53,208958.00,9984910.50,47.53,110713,gpw,716
T2,PZU,110713,20170913,717,47.80,223.00,47.99,47.53,209181.00,9995569.90,47.53,110713,gpw,717
T2,PZU,110746,20170913,718,47.81,148.00,47.99,47.53,209329.00,10002645.78,47.53,110746,gpw,718
T2,PZU,110746,20170913,719,47.81,243.00,47.99,47.53,209572.00,10014263.61,47.53,110746,gpw,719
T2,PZU,110747,20170913,720,47.81,73.00,47.99,47.53,209645.00,10017753.74,47.53,110747,gpw,720
T2,PZU,110815,20170913,721,47.82,263.00,47.99,47.53,209908.00,10030330.40,47.53,110815,gpw,721
T2,PZU,110815,20170913,722,47.82,720.00,47.99,47.53,210628.00,10064760.80,47.53,110815,gpw,722
T2,PZU,110815,20170913,723,47.82,226.00,47.99,47.53,210854.00,10075568.12,47.53,110815,gpw,723
T2,PZU,110815,20170913,724,47.82,411.00,47.99,47.53,211265.00,10095222.14,47.53,110815,gpw,724
T2,PZU,110815,20170913,725,47.82,180.00,47.99,47.53,211445.00,10103829.74,47.53,110815,gpw,725
T2,PZU,110816,20170913,726,47.82,249.00,47.99,47.53,211694.00,10115736.92,47.53,110816,gpw,726
T2,PZU,110817,20170913,727,47.82,757.00,47.99,47.53,212451.00,10151936.66,47.53,110817,gpw,727
T2,PZU,110854,20170913,728,47.81,191.00,47.99,47.53,212642.00,10161068.37,47.53,110854,gpw,728
T2,PZU,110854,20170913,729,47.81,34.00,47.99,47.53,212676.00,10162693.91,47.53,110854,gpw,729
T2,PZU,110854,20170913,730,47.81,497.00,47.99,47.53,213173.00,10186455.48,47.53,110854,gpw,730
T2,PZU,110854,20170913,731,47.81,300.00,47.99,47.53,213473.00,10200798.48,47.53,110854,gpw,731
T2,PZU,110918,20170913,732,47.83,499.00,47.99,47.53,213972.00,10224665.65,47.53,110918,gpw,732
T2,PZU,110918,20170913,733,47.81,470.00,47.99,47.53,214442.00,10247136.35,47.53,110918,gpw,733
T2,PZU,110918,20170913,734,47.81,194.00,47.99,47.53,214636.00,10256411.49,47.53,110918,gpw,734
T2,PZU,110951,20170913,735,47.83,11.00,47.99,47.53,214647.00,10256937.62,47.53,110951,gpw,735
T2,PZU,110951,20170913,736,47.81,375.00,47.99,47.53,215022.00,10274866.37,47.53,110951,gpw,736
T2,PZU,110951,20170913,737,47.81,186.00,47.99,47.53,215208.00,10283759.03,47.53,110951,gpw,737
T2,PZU,111001,20170913,738,47.81,97.00,47.99,47.53,215305.00,10288396.60,47.53,111001,gpw,738
T2,PZU,111304,20170913,739,47.82,30.00,47.99,47.53,215335.00,10289831.20,47.53,111304,gpw,739
T2,PZU,111305,20170913,740,47.82,15.00,47.99,47.53,215350.00,10290548.50,47.53,111305,gpw,740
T2,PZU,111403,20170913,741,47.82,25.00,47.99,47.53,215375.00,10291744.00,47.53,111403,gpw,741
T2,PZU,111404,20170913,742,47.82,12.00,47.99,47.53,215387.00,10292317.84,47.53,111404,gpw,742
T2,PZU,111615,20170913,743,47.81,357.00,47.99,47.53,215744.00,10309386.01,47.53,111615,gpw,743
T2,PZU,111616,20170913,744,47.81,176.00,47.99,47.53,215920.00,10317800.57,47.53,111616,gpw,744
T2,PZU,111716,20170913,745,47.80,1000.00,47.99,47.53,216920.00,10365600.57,47.53,111716,gpw,745
T2,PZU,111716,20170913,746,47.80,176.00,47.99,47.53,217096.00,10374013.37,47.53,111716,gpw,746
T2,PZU,111716,20170913,747,47.80,347.00,47.99,47.53,217443.00,10390599.97,47.53,111716,gpw,747
T2,PZU,111716,20170913,748,47.80,340.00,47.99,47.53,217783.00,10406851.97,47.53,111716,gpw,748
T2,PZU,111716,20170913,749,47.80,321.00,47.99,47.53,218104.00,10422195.77,47.53,111716,gpw,749
T2,PZU,111716,20170913,750,47.80,321.00,47.99,47.53,218425.00,10437539.57,47.53,111716,gpw,750
T2,PZU,111716,20170913,751,47.80,403.00,47.99,47.53,218828.00,10456802.97,47.53,111716,gpw,751
T2,PZU,111716,20170913,752,47.80,243.00,47.99,47.53,219071.00,10468418.37,47.53,111716,gpw,752
