T2,PZU,134437,20170925,959,47.89,102.00,48.24,47.80,303561.00,14564676.31,48.04,134437,gpw,959
T2,PZU,134437,20170925,960,47.89,305.00,48.24,47.80,303866.00,14579282.76,48.04,134437,gpw,960
T2,PZU,134437,20170925,961,47.89,342.00,48.24,47.80,304208.00,14595661.14,48.04,134437,gpw,961
T2,PZU,134437,20170925,962,47.89,298.00,48.24,47.80,304506.00,14609932.36,48.04,134437,gpw,962
T2,PZU,134437,20170925,963,47.90,777.00,48.24,47.80,305283.00,14647150.66,48.04,134437,gpw,963
T2,PZU,134437,20170925,964,47.89,775.00,48.24,47.80,306058.00,14684265.41,48.04,134437,gpw,964
T2,PZU,134444,20170925,965,47.90,733.00,48.24,47.80,306791.00,14719376.11,48.04,134444,gpw,965
T2,PZU,134444,20170925,966,47.90,355.00,48.24,47.80,307146.00,14736380.61,48.04,134444,gpw,966
T2,PZU,134444,20170925,967,47.90,626.00,48.24,47.80,307772.00,14766366.01,48.04,134444,gpw,967
T2,PZU,134602,20170925,968,47.92,149.00,48.24,47.80,307921.00,14773506.09,48.04,134602,gpw,968
T2,PZU,134655,20170925,969,47.88,599.00,48.24,47.80,308520.00,14802186.21,48.04,134655,gpw,969
T2,PZU,134655,20170925,970,47.88,603.00,48.24,47.80,309123.00,14831057.85,48.04,134655,gpw,970
T2,PZU,134746,20170925,971,47.90,225.00,48.24,47.80,309348.00,14841835.35,48.04,134746,gpw,971
T2,PZU,134752,20170925,972,47.86,267.00,48.24,47.80,309615.00,14854613.97,48.04,134752,gpw,972
T2,PZU,134907,20170925,973,47.90,900.00,48.24,47.80,310515.00,14897723.97,48.04,134907,gpw,973
T2,PZU,134907,20170925,974,47.90,669.00,48.24,47.80,311184.00,14929769.07,48.04,134907,gpw,974
T2,PZU,134909,20170925,975,47.90,54.00,48.24,47.80,311238.00,14932355.67,48.04,134909,gpw,975
T2,PZU,134909,20170925,976,47.90,3000.00,48.24,47.80,314238.00,15076055.67,48.04,134909,gpw,976
T2,PZU,134909,20170925,977,47.88,367.00,48.24,47.80,314605.00,15093627.63,48.04,134909,gpw,977
T2,PZU,134909,20170925,978,47.90,601.00,48.24,47.80,315206.00,15122415.53,48.04,134909,gpw,978
T2,PZU,134910,20170925,979,47.90,601.00,48.24,47.80,315807.00,15151203.43,48.04,134910,gpw,979
T2,PZU,134910,20170925,980,47.90,60.00,48.24,47.80,315867.00,15154077.43,48.04,134910,gpw,980
T2,PZU,134910,20170925,981,47.90,747.00,48.24,47.80,316614.00,15189858.73,48.04,134910,gpw,981
T2,PZU,134910,20170925,982,47.90,735.00,48.24,47.80,317349.00,15225065.23,48.04,134910,gpw,982
T2,PZU,134910,20170925,983,47.90,386.00,48.24,47.80,317735.00,15243554.63,48.04,134910,gpw,983
T2,PZU,134928,20170925,984,47.88,403.00,48.24,47.80,318138.00,15262850.27,48.04,134928,gpw,984
T2,PZU,134929,20170925,985,47.90,1200.00,48.24,47.80,319338.00,15320330.27,48.04,134929,gpw,985
T2,PZU,134930,20170925,986,47.90,146.00,48.24,47.80,319484.00,15327323.67,48.04,134930,gpw,986
T2,PZU,134954,20170925,987,47.89,403.00,48.24,47.80,319887.00,15346623.34,48.04,134954,gpw,987
T2,PZU,134954,20170925,988,47.90,654.00,48.24,47.80,320541.00,15377949.94,48.04,134954,gpw,988
T2,PZU,134954,20170925,989,47.90,2000.00,48.24,47.80,322541.00,15473749.94,48.04,134954,gpw,989
T2,PZU,134954,20170925,990,47.90,743.00,48.24,47.80,323284.00,15509339.64,48.04,134954,gpw,990
T2,PZU,134956,20170925,991,47.90,70.00,48.24,47.80,323354.00,15512692.64,48.04,134956,gpw,991
T2,PZU,134956,20170925,992,47.90,457.00,48.24,47.80,323811.00,15534582.94,48.04,134956,gpw,992
T2,PZU,134959,20170925,993,47.90,291.00,48.24,47.80,324102.00,15548521.84,48.04,134959,gpw,993
T2,PZU,135109,20170925,994,47.91,138.00,48.24,47.80,324240.00,15555133.42,48.04,135109,gpw,994
T2,PZU,135132,20170925,995,47.88,59.00,48.24,47.80,324299.00,15557958.34,48.04,135132,gpw,995
T2,PZU,135153,20170925,996,47.91,862.00,48.24,47.80,325161.00,15599256.76,48.04,135153,gpw,996
T2,PZU,135153,20170925,997,47.91,397.00,48.24,47.80,325558.00,15618277.03,48.04,135153,gpw,997
T2,PZU,135153,20170925,998,47.92,351.00,48.24,47.80,325909.00,15635096.95,48.04,135153,gpw,998
T2,PZU,135153,20170925,999,47.92,102.00,48.24,47.80,326011.00,15639984.79,48.04,135153,gpw,999
T2,PZU,135153,20170925,1000,47.92,773.00,48.24,47.80,326784.00,15677026.95,48.04,135153,gpw,1000
T2,PZU,135153,20170925,1001,47.92,354.00,48.24,47.80,327138.00,15693990.63,48.04,135153,gpw,1001
T2,PZU,135153,20170925,1002,47.92,150.00,48.24,47.80,327288.00,15701178.63,48.04,135153,gpw,1002
T2,PZU,135156,20170925,1003,47.93,100.00,48.24,47.80,327388.00,15705971.63,48.04,135156,gpw,1003
T2,PZU,135156,20170925,1004,47.93,636.00,48.24,47.80,328024.00,15736455.11,48.04,135156,gpw,1004
T2,PZU,135156,20170925,1005,47.93,538.00,48.24,47.80,328562.00,15762241.45,48.04,135156,gpw,1005
T2,PZU,135157,20170925,1006,47.92,150.00,48.24,47.80,328712.00,15769429.45,48.04,135157,gpw,1006
T2,PZU,135157,20170925,1007,47.92,642.00,48.24,47.80,329354.00,15800194.09,48.04,135157,gpw,1007
T2,PZU,135158,20170925,1008,47.94,641.00,48.24,47.80,329995.00,15830923.63,48.04,135158,gpw,1008
T2,PZU,135158,20170925,1009,47.94,600.00,48.24,47.80,330595.00,15859687.63,48.04,135158,gpw,1009
T2,PZU,135158,20170925,1010,47.95,500.00,48.24,47.80,331095.00,15883662.63,48.04,135158,gpw,1010
T2,PZU,135158,20170925,1011,47.95,12959.00,48.24,47.80,344054.00,16505046.68,48.04,135158,gpw,1011
T2,PZU,135158,20170925,1012,47.95,2000.00,48.24,47.80,346054.00,16600946.68,48.04,135158,gpw,1012
T2,PZU,135158,20170925,1013,47.95,391.00,48.24,47.80,346445.00,16619695.13,48.04,135158,gpw,1013
T2,PZU,135229,20170925,1014,47.92,23.00,48.24,47.80,346468.00,16620797.29,48.04,135229,gpw,1014
T2,PZU,135229,20170925,1015,47.92,127.00,48.24,47.80,346595.00,16626883.13,48.04,135229,gpw,1015
T2,PZU,135229,20170925,1016,47.92,243.00,48.24,47.80,346838.00,16638527.69,48.04,135229,gpw,1016
T2,PZU,135229,20170925,1017,47.92,328.00,48.24,47.80,347166.00,16654245.45,48.04,135229,gpw,1017
T2,PZU,135431,20170925,1018,47.95,104.00,48.24,47.80,347270.00,16659232.25,48.04,135431,gpw,1018
T2,PZU,135431,20170925,1019,47.95,172.00,48.24,47.80,347442.00,16667479.65,48.04,135431,gpw,1019
T2,PZU,135446,20170925,1020,47.95,174.00,48.24,47.80,347616.00,16675822.95,48.04,135446,gpw,1020
T2,PZU,135446,20170925,1021,47.95,102.00,48.24,47.80,347718.00,16680713.85,48.04,135446,gpw,1021
T2,PZU,135446,20170925,1022,47.96,20.00,48.24,47.80,347738.00,16681673.05,48.04,135446,gpw,1022
T2,PZU,135510,20170925,1023,47.96,333.00,48.24,47.80,348071.00,16697643.73,48.04,135510,gpw,1023
T2,PZU,135510,20170925,1024,47.96,275.00,48.24,47.80,348346.00,16710832.73,48.04,135510,gpw,1024
T2,PZU,135554,20170925,1025,47.96,142.00,48.24,47.80,348488.00,16717643.05,48.04,135554,gpw,1025
T2,PZU,135604,20170925,1026,47.97,243.00,48.24,47.80,348731.00,16729299.76,48.04,135604,gpw,1026
T2,PZU,135620,20170925,1027,47.98,625.00,48.24,47.80,349356.00,16759287.26,48.04,135620,gpw,1027
T2,PZU,135659,20170925,1028,47.98,136.00,48.24,47.80,349492.00,16765812.54,48.04,135659,gpw,1028
T2,PZU,135705,20170925,1029,47.98,239.00,48.24,47.80,349731.00,16777279.76,48.04,135705,gpw,1029
T2,PZU,135705,20170925,1030,47.98,631.00,48.24,47.80,350362.00,16807555.14,48.04,135705,gpw,1030
T2,PZU,135705,20170925,1031,47.98,14.00,48.24,47.80,350376.00,16808226.86,48.04,135705,gpw,1031
T2,PZU,135705,20170925,1032,47.98,20.00,48.24,47.80,350396.00,16809186.46,48.04,135705,gpw,1032
T2,PZU,135740,20170925,1033,47.98,144.00,48.24,47.80,350540.00,16816095.58,48.04,135740,gpw,1033
T2,PZU,135845,20170925,1034,47.95,100.00,48.24,47.80,350640.00,16820890.58,48.04,135845,gpw,1034
T2,PZU,135845,20170925,1035,47.95,602.00,48.24,47.80,351242.00,16849756.48,48.04,135845,gpw,1035
T2,PZU,135845,20170925,1036,47.95,539.00,48.24,47.80,351781.00,16875601.53,48.04,135845,gpw,1036
T2,PZU,135932,20170925,1037,47.95,539.00,48.24,47.80,352320.00,16901446.58,48.04,135932,gpw,1037
T2,PZU,135932,20170925,1038,47.95,5.00,48.24,47.80,352325.00,16901686.33,48.04,135932,gpw,1038
T2,PZU,140046,20170925,1039,47.94,304.00,48.24,47.80,352629.00,16916260.09,48.04,140046,gpw,1039
T2,PZU,140703,20170925,1040,47.92,150.00,48.24,47.80,352779.00,16923448.09,48.04,140703,gpw,1040
T2,PZU,140819,20170925,1041,47.95,2000.00,48.24,47.80,354779.00,17019348.09,48.04,140819,gpw,1041
T2,PZU,140819,20170925,1042,47.95,53.00,48.24,47.80,354832.00,17021889.44,48.04,140819,gpw,1042
T2,PZU,140819,20170925,1043,47.95,674.00,48.24,47.80,355506.00,17054207.74,48.04,140819,gpw,1043
T2,PZU,140819,20170925,1044,47.95,402.00,48.24,47.80,355908.00,17073483.64,48.04,140819,gpw,1044
T2,PZU,140819,20170925,1045,47.95,362.00,48.24,47.80,356270.00,17090841.54,48.04,140819,gpw,1045
T2,PZU,140819,20170925,1046,47.95,374.00,48.24,47.80,356644.00,17108774.84,48.04,140819,gpw,1046
T2,PZU,140822,20170925,1047,47.95,620.00,48.24,47.80,357264.00,17138503.84,48.04,140822,gpw,1047
T2,PZU,140823,20170925,1048,47.95,620.00,48.24,47.80,357884.00,17168232.84,48.04,140823,gpw,1048
T2,PZU,140823,20170925,1049,47.95,564.00,48.24,47.80,358448.00,17195276.64,48.04,140823,gpw,1049
T2,PZU,140823,20170925,1050,47.95,391.00,48.24,47.80,358839.00,17214025.09,48.04,140823,gpw,1050
T2,PZU,140849,20170925,1051,47.92,102.00,48.24,47.80,358941.00,17218912.93,48.04,140849,gpw,1051
T2,PZU,140916,20170925,1052,47.92,48.00,48.24,47.80,358989.00,17221213.09,48.04,140916,gpw,1052
T2,PZU,140916,20170925,1053,47.92,152.00,48.24,47.80,359141.00,17228496.93,48.04,140916,gpw,1053
T2,PZU,141022,20170925,1054,47.95,130.00,48.24,47.80,359271.00,17234730.43,48.04,141022,gpw,1054
T2,PZU,141109,20170925,1055,47.95,65.00,48.24,47.80,359336.00,17237847.18,48.04,141109,gpw,1055
T2,PZU,141110,20170925,1056,47.95,144.00,48.24,47.80,359480.00,17244751.98,48.04,141110,gpw,1056
T2,PZU,141140,20170925,1057,47.95,148.00,48.24,47.80,359628.00,17251848.58,48.04,141140,gpw,1057
T2,PZU,141143,20170925,1058,47.93,200.00,48.24,47.80,359828.00,17261434.58,48.04,141143,gpw,1058
T2,PZU,141143,20170925,1059,47.93,204.00,48.24,47.80,360032.00,17271212.30,48.04,141143,gpw,1059
T2,PZU,141209,20170925,1060,47.95,130.00,48.24,47.80,360162.00,17277445.80,48.04,141209,gpw,1060
T2,PZU,141210,20170925,1061,47.95,1383.00,48.24,47.80,361545.00,17343760.65,48.04,141210,gpw,1061
T2,PZU,141210,20170925,1062,47.95,390.00,48.24,47.80,361935.00,17362461.15,48.04,141210,gpw,1062
T2,PZU,141210,20170925,1063,47.95,813.00,48.24,47.80,362748.00,17401444.50,48.04,141210,gpw,1063
T2,PZU,141210,20170925,1064,47.95,49.00,48.24,47.80,362797.00,17403794.05,48.04,141210,gpw,1064
T2,PZU,141210,20170925,1065,47.93,338.00,48.24,47.80,363135.00,17419994.39,48.04,141210,gpw,1065
T2,PZU,141212,20170925,1066,47.96,2000.00,48.24,47.80,365135.00,17515914.39,48.04,141212,gpw,1066
T2,PZU,141212,20170925,1067,47.96,102.00,48.24,47.80,365237.00,17520806.31,48.04,141212,gpw,1067
T2,PZU,141212,20170925,1068,47.96,633.00,48.24,47.80,365870.00,17551164.99,48.04,141212,gpw,1068
T2,PZU,141212,20170925,1069,47.97,700.00,48.24,47.80,366570.00,17584743.99,48.04,141212,gpw,1069
T2,PZU,141212,20170925,1070,47.97,412.00,48.24,47.80,366982.00,17604507.63,48.04,141212,gpw,1070
T2,PZU,141212,20170925,1071,47.98,1000.00,48.24,47.80,367982.00,17652487.63,48.04,141212,gpw,1071
T2,PZU,141212,20170925,1072,47.98,86.00,48.24,47.80,368068.00,17656613.91,48.04,141212,gpw,1072
T2,PZU,141212,20170925,1073,47.98,391.00,48.24,47.80,368459.00,17675374.09,48.04,141212,gpw,1073
T2,PZU,141216,20170925,1074,47.95,611.00,48.24,47.80,369070.00,17704671.54,48.04,141216,gpw,1074
T2,PZU,141246,20170925,1075,47.99,142.00,48.24,47.80,369212.00,17711486.12,48.04,141246,gpw,1075
T2,PZU,141246,20170925,1076,47.99,7.00,48.24,47.80,369219.00,17711822.05,48.04,141246,gpw,1076
T2,PZU,141302,20170925,1077,47.99,744.00,48.24,47.80,369963.00,17747526.61,48.04,141302,gpw,1077
T2,PZU,141318,20170925,1078,47.99,685.00,48.24,47.80,370648.00,17780399.76,48.04,141318,gpw,1078
T2,PZU,141352,20170925,1079,47.99,262.00,48.24,47.80,370910.00,17792973.14,48.04,141352,gpw,1079
T2,PZU,141354,20170925,1080,47.95,400.00,48.24,47.80,371310.00,17812153.14,48.04,141354,gpw,1080
T2,PZU,141523,20170925,1081,47.92,200.00,48.24,47.80,371510.00,17821737.14,48.04,141523,gpw,1081
T2,PZU,141602,20170925,1082,47.99,137.00,48.24,47.80,371647.00,17828311.77,48.04,141602,gpw,1082
T2,PZU,141738,20170925,1083,47.93,215.00,48.24,47.80,371862.00,17838616.72,48.04,141738,gpw,1083
T2,PZU,141738,20170925,1084,47.93,243.00,48.24,47.80,372105.00,17850263.71,48.04,141738,gpw,1084
T2,PZU,141818,20170925,1085,47.98,243.00,48.24,47.80,372348.00,17861922.85,48.04,141818,gpw,1085
T2,PZU,141818,20170925,1086,47.98,405.00,48.24,47.80,372753.00,17881354.75,48.04,141818,gpw,1086
T2,PZU,141818,20170925,1087,47.98,415.00,48.24,47.80,373168.00,17901266.45,48.04,141818,gpw,1087
T2,PZU,141818,20170925,1088,47.99,165.00,48.24,47.80,373333.00,17909184.80,48.04,141818,gpw,1088
T2,PZU,141818,20170925,1089,47.99,102.00,48.24,47.80,373435.00,17914079.78,48.04,141818,gpw,1089
T2,PZU,141818,20170925,1090,47.99,587.00,48.24,47.80,374022.00,17942249.91,48.04,141818,gpw,1090
T2,PZU,141818,20170925,1091,48.00,300.00,48.24,47.80,374322.00,17956649.91,48.04,141818,gpw,1091
T2,PZU,141818,20170925,1092,48.00,100.00,48.24,47.80,374422.00,17961449.91,48.04,141818,gpw,1092
T2,PZU,141818,20170925,1093,48.00,400.00,48.24,47.80,374822.00,17980649.91,48.04,141818,gpw,1093
T2,PZU,141818,20170925,1094,48.00,500.00,48.24,47.80,375322.00,18004649.91,48.04,141818,gpw,1094
T2,PZU,141818,20170925,1095,48.00,483.00,48.24,47.80,375805.00,18027833.91,48.04,141818,gpw,1095
T2,PZU,141818,20170925,1096,47.92,208.00,48.24,47.80,376013.00,18037801.27,48.04,141818,gpw,1096
T2,PZU,141818,20170925,1097,47.92,295.00,48.24,47.80,376308.00,18051937.67,48.04,141818,gpw,1097
T2,PZU,141818,20170925,1098,47.92,144.00,48.24,47.80,376452.00,18058838.15,48.04,141818,gpw,1098
T2,PZU,141850,20170925,1099,47.99,157.00,48.24,47.80,376609.00,18066372.58,48.04,141850,gpw,1099
T2,PZU,141856,20170925,1100,48.00,1517.00,48.24,47.80,378126.00,18139188.58,48.04,141856,gpw,1100
T2,PZU,141856,20170925,1101,48.00,300.00,48.24,47.80,378426.00,18153588.58,48.04,141856,gpw,1101
T2,PZU,141856,20170925,1102,48.00,459.00,48.24,47.80,378885.00,18175620.58,48.04,141856,gpw,1102
T2,PZU,141856,20170925,1103,48.00,1200.00,48.24,47.80,380085.00,18233220.58,48.04,141856,gpw,1103
T2,PZU,141856,20170925,1104,48.00,1200.00,48.24,47.80,381285.00,18290820.58,48.04,141856,gpw,1104
T2,PZU,141856,20170925,1105,48.00,413.00,48.24,47.80,381698.00,18310644.58,48.04,141856,gpw,1105
T2,PZU,141856,20170925,1106,48.01,135.00,48.24,47.80,381833.00,18317125.93,48.04,141856,gpw,1106
T2,PZU,141856,20170925,1107,48.00,1320.00,48.24,47.80,383153.00,18380485.93,48.04,141856,gpw,1107
T2,PZU,141856,20170925,1108,48.00,1320.00,48.24,47.80,384473.00,18443845.93,48.04,141856,gpw,1108
T2,PZU,141906,20170925,1109,48.00,1200.00,48.24,47.80,385673.00,18501445.93,48.04,141906,gpw,1109
T2,PZU,141906,20170925,1110,48.00,406.00,48.24,47.80,386079.00,18520933.93,48.04,141906,gpw,1110
T2,PZU,141906,20170925,1111,48.00,337.00,48.24,47.80,386416.00,18537109.93,48.04,141906,gpw,1111
T2,PZU,141930,20170925,1112,48.01,168.00,48.24,47.80,386584.00,18545175.61,48.04,141930,gpw,1112
T2,PZU,141951,20170925,1113,48.00,734.00,48.24,47.80,387318.00,18580407.61,48.04,141951,gpw,1113
T2,PZU,142004,20170925,1114,48.00,266.00,48.24,47.80,387584.00,18593175.61,48.04,142004,gpw,1114
T2,PZU,142004,20170925,1115,48.00,281.00,48.24,47.80,387865.00,18606663.61,48.04,142004,gpw,1115
T2,PZU,142004,20170925,1116,48.00,25.00,48.24,47.80,387890.00,18607863.61,48.04,142004,gpw,1116
T2,PZU,142029,20170925,1117,47.99,200.00,48.24,47.80,388090.00,18617461.61,48.04,142029,gpw,1117
T2,PZU,142034,20170925,1118,47.99,353.00,48.24,47.80,388443.00,18634402.08,48.04,142034,gpw,1118
T2,PZU,142034,20170925,1119,47.99,601.00,48.24,47.80,389044.00,18663244.07,48.04,142034,gpw,1119
T2,PZU,142034,20170925,1120,47.99,569.00,48.24,47.80,389613.00,18690550.38,48.04,142034,gpw,1120
T2,PZU,142034,20170925,1121,47.99,338.00,48.24,47.80,389951.00,18706771.00,48.04,142034,gpw,1121
T2,PZU,142230,20170925,1122,47.93,368.00,48.24,47.80,390319.00,18724409.24,48.04,142230,gpw,1122
T2,PZU,142230,20170925,1123,47.93,750.00,48.24,47.80,391069.00,18760356.74,48.04,142230,gpw,1123
T2,PZU,142238,20170925,1124,47.95,158.00,48.24,47.80,391227.00,18767932.84,48.04,142238,gpw,1124
T2,PZU,142259,20170925,1125,47.92,150.00,48.24,47.80,391377.00,18775120.84,48.04,142259,gpw,1125
T2,PZU,142259,20170925,1126,47.92,50.00,48.24,47.80,391427.00,18777516.84,48.04,142259,gpw,1126
T2,PZU,142315,20170925,1127,47.92,21.00,48.24,47.80,391448.00,18778523.16,48.04,142315,gpw,1127
T2,PZU,142320,20170925,1128,47.95,134.00,48.24,47.80,391582.00,18784948.46,48.04,142320,gpw,1128
T2,PZU,142358,20170925,1129,47.95,87.00,48.24,47.80,391669.00,18789120.11,48.04,142358,gpw,1129
T2,PZU,142358,20170925,1130,47.95,553.00,48.24,47.80,392222.00,18815636.46,48.04,142358,gpw,1130
T2,PZU,142358,20170925,1131,47.95,10.00,48.24,47.80,392232.00,18816115.96,48.04,142358,gpw,1131
T2,PZU,142438,20170925,1132,47.95,40.00,48.24,47.80,392272.00,18818033.96,48.04,142438,gpw,1132
T2,PZU,142438,20170925,1133,47.95,104.00,48.24,47.80,392376.00,18823020.76,48.04,142438,gpw,1133
T2,PZU,142446,20170925,1134,47.95,738.00,48.24,47.80,393114.00,18858407.86,48.04,142446,gpw,1134
T2,PZU,142446,20170925,1135,47.95,102.00,48.24,47.80,393216.00,18863298.76,48.04,142446,gpw,1135
T2,PZU,142453,20170925,1136,47.96,556.00,48.24,47.80,393772.00,18889964.52,48.04,142453,gpw,1136
T2,PZU,142458,20170925,1137,47.95,389.00,48.24,47.80,394161.00,18908617.07,48.04,142458,gpw,1137
T2,PZU,142504,20170925,1138,47.98,596.00,48.24,47.80,394757.00,18937213.15,48.04,142504,gpw,1138
T2,PZU,142504,20170925,1139,47.98,420.00,48.24,47.80,395177.00,18957364.75,48.04,142504,gpw,1139
T2,PZU,142534,20170925,1140,48.00,152.00,48.24,47.80,395329.00,18964660.75,48.04,142534,gpw,1140
T2,PZU,142614,20170925,1141,48.00,572.00,48.24,47.80,395901.00,18992116.75,48.04,142614,gpw,1141
T2,PZU,142652,20170925,1142,48.00,450.00,48.24,47.80,396351.00,19013716.75,48.04,142652,gpw,1142
T2,PZU,142851,20170925,1143,48.00,206.00,48.24,47.80,396557.00,19023604.75,48.04,142851,gpw,1143
T2,PZU,142852,20170925,1144,48.00,148.00,48.24,47.80,396705.00,19030708.75,48.04,142852,gpw,1144
T2,PZU,142900,20170925,1145,48.00,472.00,48.24,47.80,397177.00,19053364.75,48.04,142900,gpw,1145
T2,PZU,142900,20170925,1146,48.00,128.00,48.24,47.80,397305.00,19059508.75,48.04,142900,gpw,1146
T2,PZU,142930,20170925,1147,48.00,276.00,48.24,47.80,397581.00,19072756.75,48.04,142930,gpw,1147
T2,PZU,142930,20170925,1148,48.00,83.00,48.24,47.80,397664.00,19076740.75,48.04,142930,gpw,1148
T2,PZU,142930,20170925,1149,48.00,263.00,48.24,47.80,397927.00,19089364.75,48.04,142930,gpw,1149
T2,PZU,142930,20170925,1150,48.00,368.00,48.24,47.80,398295.00,19107028.75,48.04,142930,gpw,1150
T2,PZU,142930,20170925,1151,47.96,243.00,48.24,47.80,398538.00,19118683.03,48.04,142930,gpw,1151
T2,PZU,142930,20170925,1152,47.96,889.00,48.24,47.80,399427.00,19161319.47,48.04,142930,gpw,1152
T2,PZU,142930,20170925,1153,47.96,604.00,48.24,47.80,400031.00,19190287.31,48.04,142930,gpw,1153
T2,PZU,142930,20170925,1154,47.96,111.00,48.24,47.80,400142.00,19195610.87,48.04,142930,gpw,1154
T2,PZU,143022,20170925,1155,48.00,130.00,48.24,47.80,400272.00,19201850.87,48.04,143022,gpw,1155
T2,PZU,143031,20170925,1156,48.00,375.00,48.24,47.80,400647.00,19219850.87,48.04,143031,gpw,1156
T2,PZU,143031,20170925,1157,48.00,125.00,48.24,47.80,400772.00,19225850.87,48.04,143031,gpw,1157
T2,PZU,143036,20170925,1158,48.00,139.00,48.24,47.80,400911.00,19232522.87,48.04,143036,gpw,1158
T2,PZU,143046,20170925,1159,48.00,149.00,48.24,47.80,401060.00,19239674.87,48.04,143046,gpw,1159
T2,PZU,143048,20170925,1160,48.00,51.00,48.24,47.80,401111.00,19242122.87,48.04,143048,gpw,1160
T2,PZU,143048,20170925,1161,48.00,357.00,48.24,47.80,401468.00,19259258.87,48.04,143048,gpw,1161
T2,PZU,143056,20170925,1162,48.01,144.00,48.24,47.80,401612.00,19266172.31,48.04,143056,gpw,1162
T2,PZU,143104,20170925,1163,48.01,143.00,48.24,47.80,401755.00,19273037.74,48.04,143104,gpw,1163
T2,PZU,143134,20170925,1164,48.01,110.00,48.24,47.80,401865.00,19278318.84,48.04,143134,gpw,1164
T2,PZU,143134,20170925,1165,48.01,400.00,48.24,47.80,402265.00,19297522.84,48.04,143134,gpw,1165
T2,PZU,143134,20170925,1166,48.01,62.00,48.24,47.80,402327.00,19300499.46,48.04,143134,gpw,1166
T2,PZU,143152,20170925,1167,48.01,538.00,48.24,47.80,402865.00,19326328.84,48.04,143152,gpw,1167
T2,PZU,143152,20170925,1168,48.01,643.00,48.24,47.80,403508.00,19357199.27,48.04,143152,gpw,1168
T2,PZU,143152,20170925,1169,48.01,102.00,48.24,47.80,403610.00,19362096.29,48.04,143152,gpw,1169
T2,PZU,143152,20170925,1170,48.01,400.00,48.24,47.80,404010.00,19381300.29,48.04,143152,gpw,1170
T2,PZU,143152,20170925,1171,48.01,376.00,48.24,47.80,404386.00,19399352.05,48.04,143152,gpw,1171
T2,PZU,143152,20170925,1172,48.01,243.00,48.24,47.80,404629.00,19411018.48,48.04,143152,gpw,1172
T2,PZU,143156,20170925,1173,48.01,2157.00,48.24,47.80,406786.00,19514576.05,48.04,143156,gpw,1173
T2,PZU,143156,20170925,1174,48.01,2200.00,48.24,47.80,408986.00,19620198.05,48.04,143156,gpw,1174
T2,PZU,143156,20170925,1175,48.01,499.00,48.24,47.80,409485.00,19644155.04,48.04,143156,gpw,1175
T2,PZU,143156,20170925,1176,48.01,394.00,48.24,47.80,409879.00,19663070.98,48.04,143156,gpw,1176
T2,PZU,143205,20170925,1177,48.00,592.00,48.24,47.80,410471.00,19691486.98,48.04,143205,gpw,1177
T2,PZU,143205,20170925,1178,48.00,208.00,48.24,47.80,410679.00,19701470.98,48.04,143205,gpw,1178
T2,PZU,143205,20170925,1179,48.00,9.00,48.24,47.80,410688.00,19701902.98,48.04,143205,gpw,1179
T2,PZU,143205,20170925,1180,48.00,391.00,48.24,47.80,411079.00,19720670.98,48.04,143205,gpw,1180
T2,PZU,143205,20170925,1181,48.00,290.00,48.24,47.80,411369.00,19734590.98,48.04,143205,gpw,1181
T2,PZU,143205,20170925,1182,48.00,168.00,48.24,47.80,411537.00,19742654.98,48.04,143205,gpw,1182
T2,PZU,143210,20170925,1183,47.99,142.00,48.24,47.80,411679.00,19749469.56,48.04,143210,gpw,1183
T2,PZU,143210,20170925,1184,47.99,463.00,48.24,47.80,412142.00,19771688.93,48.04,143210,gpw,1184
T2,PZU,143210,20170925,1185,47.99,584.00,48.24,47.80,412726.00,19799715.09,48.04,143210,gpw,1185
T2,PZU,143210,20170925,1186,47.99,590.00,48.24,47.80,413316.00,19828029.19,48.04,143210,gpw,1186
T2,PZU,143210,20170925,1187,47.99,185.00,48.24,47.80,413501.00,19836907.34,48.04,143210,gpw,1187
T2,PZU,143210,20170925,1188,47.99,613.00,48.24,47.80,414114.00,19866325.21,48.04,143210,gpw,1188
T2,PZU,143220,20170925,1189,47.98,300.00,48.24,47.80,414414.00,19880719.21,48.04,143220,gpw,1189
T2,PZU,143220,20170925,1190,47.98,700.00,48.24,47.80,415114.00,19914305.21,48.04,143220,gpw,1190
T2,PZU,143224,20170925,1191,47.99,149.00,48.24,47.80,415263.00,19921455.72,48.04,143224,gpw,1191
T2,PZU,143240,20170925,1192,47.97,288.00,48.24,47.80,415551.00,19935271.08,48.04,143240,gpw,1192
T2,PZU,143240,20170925,1193,47.97,212.00,48.24,47.80,415763.00,19945440.72,48.04,143240,gpw,1193
T2,PZU,143256,20170925,1194,47.96,100.00,48.24,47.80,415863.00,19950236.72,48.04,143256,gpw,1194
T2,PZU,143430,20170925,1195,47.95,930.00,48.24,47.80,416793.00,19994830.22,48.04,143430,gpw,1195
T2,PZU,143430,20170925,1196,47.95,70.00,48.24,47.80,416863.00,19998186.72,48.04,143430,gpw,1196
T2,PZU,143430,20170925,1197,47.95,269.00,48.24,47.80,417132.00,20011085.27,48.04,143430,gpw,1197
T2,PZU,143430,20170925,1198,47.95,354.00,48.24,47.80,417486.00,20028059.57,48.04,143430,gpw,1198
T2,PZU,143436,20170925,1199,47.97,52.00,48.24,47.80,417538.00,20030554.01,48.04,143436,gpw,1199
T2,PZU,143436,20170925,1200,47.97,243.00,48.24,47.80,417781.00,20042210.72,48.04,143436,gpw,1200
